Source	Target	Weight
802	1847	0.7465818469042134
414	2312	0.7465744998812206
796	2284	0.7465718987009126
304	1904	0.7465604605757562
586	2145	0.7465542942617194
1745	1872	0.7465490357052472
1008	1218	0.7465427345480123
517	2754	0.7465397516287785
692	1511	0.746537571465082
1112	1349	0.7465312964706546
933	1620	0.7465259167382124
527	1034	0.7465255687138534
171	1904	0.7465191859881763
1214	2527	0.7465074290799523
1269	2288	0.746486733430509
601	1666	0.7464546647313379
1894	2657	0.7464512034551787
2522	2690	0.7464469451337139
1824	2328	0.7464449803777065
452	1463	0.7464340543388556
1248	1718	0.7464251039600692
1008	2328	0.7464169424849165
1904	2292	0.7464064515799932
1405	1688	0.7463921594635045
804	1558	0.7463767367003914
2033	2910	0.7463767142404633
1096	1620	0.7463684478308249
1130	1443	0.7463661721844507
1617	2078	0.7463616529548196
72	1270	0.7463546513698543
376	2652	0.7463463403704856
426	1017	0.74634329928425
1578	2728	0.746338379998349
671	1998	0.7463337794442116
341	1015	0.746328527387107
804	1832	0.7463276183748068
1987	2427	0.7463171515299217
374	948	0.7463074309806744
933	2286	0.746278672015512
1569	2644	0.746271318825938
784	1521	0.7462665182358597
181	935	0.7462510566636971
130	1798	0.7462124177312061
242	1465	0.7462024377958126
376	1008	0.7461950069603053
914	1987	0.7461850650829697
2300	2347	0.746176395135104
947	1516	0.746169493961414
1987	2312	0.7461422659939715
1027	1275	0.746131099355213
217	1169	0.7461117362756292
302	2102	0.7461074211684205
1463	2277	0.7460982040006231
431	2288	0.7460895146400429
804	936	0.7460832458047366
1353	2932	0.7460789247905991
398	2052	0.7460745437360013
1619	2347	0.746067017394077
558	2200	0.7460362671194671
743	1985	0.7460336382321966
1112	2571	0.7460268235165576
537	884	0.7460017062619303
1811	2338	0.7459742684812718
847	1620	0.7459505012786096
1808	1828	0.7459412294280303
407	2652	0.7459404312365937
665	791	0.7459338653986372
227	2286	0.7459284292920318
70	2134	0.7459232893503458
927	2300	0.7459219790474919
407	1092	0.7459047295252043
472	2531	0.7458966713046508
2306	2742	0.745896606033789
2338	2779	0.7458966034971474
1766	2889	0.7458910114493107
323	1448	0.7458721631518891
802	2805	0.7458719333991363
1666	2370	0.7458539717229097
1005	1669	0.7458476573400027
837	1007	0.7458425439550229
1007	2080	0.7458377009195357
1988	2492	0.7458280282703452
362	1061	0.7458243983797911
1050	2602	0.7458192463098872
743	812	0.7458121402014262
665	2833	0.7458084594967664
1312	2703	0.7458047031493555
419	1353	0.745785238078097
2747	2832	0.7457788470630775
1412	2832	0.7457705489374601
40	2299	0.7457605437237645
479	2874	0.7457556793794257
2512	2907	0.7457455852150507
2535	2690	0.7457413882569945
375	2284	0.7457329118730417
933	2102	0.7457222301225862
1803	2143	0.7457183447274449
314	948	0.7457127845594159
812	2200	0.7457064933157284
841	2076	0.7457000300355954
314	894	0.745695103607429
899	1832	0.7456853560302138
2742	2833	0.7456819989214782
183	1251	0.745657677688128
899	1187	0.7456513912083743
419	1155	0.7456243700055318
2312	2796	0.7456230958536657
140	1798	0.7456205654788682
1516	1786	0.7456153241056501
784	1803	0.7456020917589904
899	1316	0.7455953774512645
1007	2102	0.7455804950806145
2033	2417	0.7455801892449524
2369	2523	0.7455681120155997
407	2328	0.7455669265697674
621	1987	0.7455635727973335
1962	2134	0.7455442935892945
459	1270	0.7455399643502081
1360	1787	0.74552975216426
948	2134	0.7455281710698103
762	1462	0.7455241121444918
452	2505	0.7455123092053373
1012	2826	0.7455067106964215
715	1808	0.7454836859941785
1954	2143	0.7454822191841751
1092	1153	0.7454733929053303
321	696	0.7454729690660071
1044	1506	0.7454617057952203
528	2213	0.7454616722467199
1312	2288	0.7454598462128241
116	414	0.7454582950618394
426	1112	0.7454506343797714
1015	1985	0.7454279861914547
2142	2644	0.7454106567800941
1244	1666	0.7454093774233064
954	1249	0.7454043098858654
528	1248	0.7454003614876761
238	933	0.745398267857859
948	1836	0.7453956879048156
1864	2689	0.7453846559164184
762	1353	0.7453788442966314
1218	1998	0.745377970895601
321	933	0.7453747644584684
509	1092	0.7453727774195765
1264	2347	0.7453644579371325
567	1329	0.7453550007577595
1046	1537	0.7453531128939107
957	1312	0.7453377486134117
1894	2312	0.7453334129984825
749	2300	0.7453307847028846
1374	2881	0.7453304877091903
377	2284	0.7453281188553887
1360	1962	0.7453264153242898
1497	1591	0.7453252210607488
355	1672	0.7453200714687088
150	509	0.7453117210957
715	1516	0.7453085456854763
1159	1832	0.7453056951430442
634	2833	0.7453028300435288
601	1147	0.7452766573690199
232	2795	0.7452728665713244
1007	2510	0.7452711363523666
302	321	0.7452625053652143
1558	2089	0.7452496561235543
1782	2135	0.7452467624130412
1984	2143	0.7452317555718299
1017	2703	0.7452194530769346
1022	2455	0.745215032416987
954	1718	0.7452141012827739
993	2703	0.7452105527879782
1466	2103	0.7451743254069384
374	1723	0.7451735636391352
498	1803	0.7451402757588473
883	2102	0.7451177072588401
452	1065	0.7451143364634435
1745	1804	0.7451085059909482
2370	2928	0.7451075960803243
482	2629	0.745102663667263
232	426	0.7451010289822833
2089	2140	0.7450611469283454
2350	2522	0.7450496937213097
1427	1864	0.7450415789941531
159	1645	0.7450164512812153
362	943	0.7449977311809631
121	2742	0.7449954693387121
1351	2469	0.7449718118657309
1443	1832	0.7449713498259503
974	1111	0.7449598185472388
1116	2636	0.7449438675940852
184	340	0.7449334609508125
1312	2728	0.7449187581208355
463	671	0.7449053702481911
367	2742	0.7448914964147023
238	409	0.7448831927320178
1885	1904	0.7448782064752769
1683	1904	0.7448714968819153
1295	2284	0.7448620711973709
1683	2742	0.7448550228258597
1791	2143	0.744843612612642
1478	1652	0.7448432435582609
488	936	0.7448325255968761
355	1847	0.7448298371954466
957	2733	0.7448287908994327
1315	2347	0.7448043384765529
1811	1898	0.7448011929094518
749	1493	0.7447962617910117
936	1467	0.7447933165447786
184	2142	0.7447896580180977
804	2286	0.7447858064770654
527	1462	0.7447763611561699
1218	2350	0.7447711299901023
1022	2733	0.7447688782233903
497	1645	0.7447674993278129
939	2055	0.7447657495852598
974	2858	0.7447496741610554
1493	2260	0.7447360443830331
804	1833	0.7447194009457355
437	2309	0.7447095057200389
1111	1756	0.744706503233442
538	1053	0.7446985111972433
452	1312	0.7446900108474009
2033	2527	0.7446745790357775
391	2827	0.7446718810377715
2644	2928	0.7446564143273244
791	2535	0.7446551327494071
1462	1756	0.7446549875345928
995	1061	0.7446540643199985
2140	2728	0.7446540367471574
1962	2141	0.7446345386958915
2589	2733	0.7446335306044127
159	735	0.7446070983355744
1766	2589	0.7445968631541006
324	938	0.7445857132402938
116	2581	0.7445816810074132
104	1943	0.7445804460781857
266	2589	0.7445782974835413
1061	2821	0.7445723132326063
2611	2789	0.7445434221643813
1427	1548	0.7445365114148826
2048	2827	0.7445307095769397
355	1882	0.7445264788108201
1528	1988	0.744504879309875
1295	2549	0.7444685553299449
419	1683	0.7444659701839126
1096	1130	0.7444504433507474
1638	2780	0.7444478117708204
1672	1807	0.7444328491999518
2102	2442	0.7444151637708322
2299	2523	0.7444115007708481
1784	2135	0.7443906435626241
1737	1872	0.744389124274306
762	1077	0.7443717155300962
812	2065	0.7443678033622558
743	1116	0.7443650163887527
961	1130	0.7443421582776252
1832	1860	0.7443400603903152
1096	2314	0.7443297096485355
1791	2805	0.7443225514483963
2142	2832	0.7443180527001159
2404	2455	0.7443146896643527
100	2419	0.7443091081057175
1752	2928	0.7443003042208133
1438	1973	0.74428226843363
752	899	0.7442617858434367
762	913	0.7442556910176893
374	2136	0.7442486081196587
744	1832	0.7442451455291048
377	2259	0.7442421927598665
752	762	0.7442226828563723
1638	1800	0.7442199867248708
1190	2644	0.7442155065822246
935	2535	0.7441871705268891
1046	2404	0.7441840979701361
316	2805	0.7441811508746248
812	2910	0.7441772253615341
1248	2754	0.7441724736537915
403	1804	0.7441691256451985
2284	2842	0.7441524578592075
671	1100	0.7441431848105202
1516	1787	0.7441400811183828
601	957	0.7441362867862619
314	1786	0.7441269281858248
2314	2690	0.7441031367971013
376	1766	0.7440994763516962
2427	2636	0.7440938561217431
407	1086	0.744083349924544
634	1007	0.7440737220091365
905	2286	0.7440668627332551
847	2754	0.7440593237323594
2312	2522	0.7440590744531866
990	2725	0.7440424784302258
752	1462	0.7440249630965478
957	1666	0.7440209274427674
601	2832	0.7440145062875743
184	1012	0.7440002712790352
1046	2733	0.7439916664565894
1153	1353	0.7439780120470852
896	1462	0.7439778975341266
802	1685	0.7439740255806859
1737	2799	0.7439642002390284
1668	2038	0.7439535442972878
2312	2535	0.7439527346871972
1667	2137	0.7439495983594075
715	1984	0.7439360682438414
558	2069	0.7439199989332621
2312	2842	0.743919363454985
184	1752	0.7439160672042185
1686	1836	0.743900587371814
567	2284	0.743899754301887
1719	1784	0.7438986275388842
847	1316	0.7438888518062393
791	2617	0.7438827672249655
1218	2404	0.7438781107737721
1805	2338	0.7438765518318906
131	1092	0.743869980090454
419	1092	0.7438640076202155
1214	2657	0.7438557385528741
1578	1921	0.7438478357831331
251	1112	0.7438062354618068
905	2299	0.7437996060677182
461	1218	0.7437938534972199
1274	2286	0.7437933963311177
2427	2497	0.7437826622818908
1530	2178	0.7437626094552033
185	1443	0.7437604233658917
1017	2095	0.7437528929520602
270	2881	0.7437495393969592
1745	2779	0.7437419248411551
1800	1898	0.7437302386836097
314	374	0.743710956750683
1007	2089	0.7437087900942426
954	1620	0.7437030934688231
1791	1882	0.7437018450644279
509	1005	0.7436885966363401
837	2742	0.743685008500731
1007	1349	0.743678725821663
1620	2178	0.7436781485146884
2155	2288	0.7436767777134917
1096	2469	0.7436747872022086
185	1852	0.7436709150147295
1096	2102	0.743667542504421
1462	1647	0.7436606041657224
665	1346	0.7436539856195564
1984	2774	0.7436526916656199
1691	1821	0.7436288893025748
775	2794	0.7436250838873989
879	1270	0.7436242497239389
14	2589	0.7436210626649081
1926	2136	0.7436104773534865
411	2288	0.7435863402161113
27	1904	0.7435824913774486
1683	2055	0.7435799667106219
804	933	0.743574631394074
2292	2802	0.743568104537354
931	940	0.7435245114809004
75	1353	0.7435030512947386
621	2497	0.7434882561986292
1040	1783	0.7434872808784657
1516	2338	0.7434794784541073
14	1312	0.7434704849008642
452	1100	0.7434503104398792
715	1405	0.7434341938572872
578	952	0.7434270985649326
2030	2069	0.743424358327863
355	1984	0.7434231901803505
403	802	0.7433918085481855
804	2059	0.7433460459883041
488	1558	0.7433441733871269
1100	2725	0.7433315271686141
752	1320	0.7433251488640048
2220	2312	0.7433215886247604
607	2142	0.7432880387811875
266	2140	0.743259870433743
1838	2908	0.7432592898178071
104	210	0.7432543404188494
1511	2878	0.7432434290394061
930	2035	0.743236118393495
90	2312	0.743214932525807
184	1766	0.7432135873711219
131	1431	0.7432024794618391
1465	1558	0.7431908299373625
498	1783	0.7431731987641941
913	1669	0.7431335900696218
1723	1929	0.7430900520759058
1008	2827	0.7430780015488506
310	1645	0.7430756495366514
376	2288	0.7430721584137377
300	1316	0.7430719084589894
990	2728	0.7430691556532228
527	1718	0.7430598295124712
1077	1467	0.7430591974906519
1752	2259	0.7430412505190227
990	2482	0.7430391123228092
1312	2565	0.7430019947566302
1737	1936	0.7429959931879518
362	913	0.7429956199282417
419	509	0.7429954461663216
575	2617	0.7429831065331788
1077	1718	0.7429684574568498
1270	1645	0.7429683425036411
2312	2370	0.7429635039476266
321	2069	0.7429624547042801
1040	1516	0.7429367716423969
1349	1443	0.7429246583722626
744	1187	0.7429081154130125
1022	1312	0.7429047283133339
1274	2094	0.742881881650864
1270	1443	0.7428789445591732
1532	2039	0.7428672894803525
896	899	0.7428626650618632
1405	2143	0.7428473686794884
735	883	0.7428382243968252
866	1931	0.7428374680238081
1869	1903	0.7428353662410497
1786	2816	0.7428235402868112
1081	1236	0.7428232693581835
314	1899	0.7428144050559383
632	873	0.7428066385209614
362	1448	0.7427981444934512
1859	1963	0.7427755300660835
62	1839	0.7427430566392671
948	1800	0.7427227735552981
538	1315	0.7427101723426829
242	537	0.742693903164364
863	1832	0.7426655934545099
1623	2388	0.7426444162888208
426	665	0.7426352986289838
14	1486	0.742610884689024
1998	2826	0.742604649830607
582	1666	0.7425898193866516
1008	1486	0.7425812919047154
913	1464	0.7425791166639891
184	2089	0.7425747836084813
935	2581	0.7425703145054837
2034	2796	0.7425702294651856
1672	1808	0.7425701784617189
377	2288	0.7425569125385255
40	2145	0.7425509517774924
316	948	0.742550486122951
933	2689	0.7425499147833574
2482	2703	0.7425498953444041
1155	2469	0.7425442838157161
488	933	0.7425173250855946
72	954	0.7425137751292702
1360	1936	0.7425020433374622
567	1463	0.7425016354067371
2833	2900	0.7424987532534888
411	2652	0.7424888204634814
423	948	0.7424818092136225
1022	2703	0.7424775173571426
1443	1833	0.7424769277880438
72	1666	0.7424725907066589
2135	2774	0.7424638499533778
300	752	0.7424240581312235
716	1962	0.7424155293978515
302	1465	0.7424141347459817
1295	2299	0.7424123266674685
452	2881	0.7424058298980837
1486	2565	0.7424000897185055
1270	2296	0.7423969814905563
1238	1968	0.7423540974077756
2493	2881	0.7423452907860993
1551	1652	0.7423305263247577
14	1008	0.7423175141516173
97	151	0.7423140127364164
1153	1351	0.7423083113309495
2523	2636	0.7423030114858803
804	2821	0.7422950541575566
537	1107	0.742291733384769
762	2286	0.7422818196933181
527	804	0.7422791952395957
884	1852	0.7422778040616539
1623	2236	0.7422752180758477
1100	2827	0.7422736017146264
1569	2725	0.7422672666224174
1040	2816	0.7422590751861743
1005	1264	0.742249329719901
784	1800	0.7422338753223579
238	2347	0.7422070366688753
935	2303	0.7422003536458515
1015	1619	0.7421984383005021
1092	1351	0.7421911312162448
71	1530	0.7421834933819443
910	2300	0.7421754293094259
935	1501	0.7421717298018813
1022	1147	0.7421629739220406
71	1147	0.742156883671421
1270	2581	0.7421544703087449
409	2286	0.7421534433893215
873	1616	0.7421528802406915
1691	1984	0.7421469937631523
14	1017	0.7421433869015042
316	2141	0.7421412184609785
1351	1832	0.7421198212832336
300	954	0.742118777400213
426	1218	0.7421101712507826
218	2725	0.742108512754472
539	2313	0.7421030772824502
1552	1847	0.742101743699737
1218	2733	0.7420852622674557
437	828	0.7420571236323887
509	1683	0.7420479942438517
752	884	0.7420379377072375
2186	2256	0.7420204768025896
947	1787	0.7420190013377367
321	1683	0.742018633289003
1516	1783	0.7420008358791086
1987	2657	0.7419963209699477
537	1349	0.7419955511260116
404	2036	0.7419952564525202
863	943	0.7419874609757062
1065	2832	0.7419647970688209
2038	2883	0.7419591123624316
785	1749	0.7419248350386409
461	2259	0.7419193990365592
1569	2288	0.7419174925973895
1691	2338	0.7419171347273931
1320	1864	0.7419159222192103
537	1187	0.7419084272634638
150	517	0.741906496403215
1360	1737	0.7418917017419722
1096	1250	0.7418841950189052
377	1008	0.7418754218288638
1008	1312	0.7418753606904251
1053	2080	0.7418737749861382
1112	1530	0.7418676437203029
419	1096	0.7418561021282019
346	1807	0.7418530448999314
1329	2764	0.7418488707332251
2145	2523	0.7418450304124588
990	1312	0.7418403007240816
70	1737	0.7418385239330083
321	1645	0.7418312524251729
210	2892	0.7418305974244201
2048	2725	0.7418082910108375
162	1042	0.741808137823154
1683	1833	0.7418053715792443
940	1349	0.7418039196238533
407	1096	0.7417950249015383
171	2531	0.7417845930598752
693	1998	0.7417817479466857
2259	2312	0.7417750244420297
420	1467	0.7417651416469008
2186	2657	0.7417397816084823
1351	2754	0.7417311689260573
121	665	0.7417063204379495
650	2312	0.741697397482226
181	2687	0.7416914990358235
527	2306	0.7416908136715613
17	1532	0.7416900905563856
1683	2080	0.7416761107584635
913	1904	0.7416647165466216
94	2102	0.7416576130411949
1008	1766	0.7416455425304711
804	1277	0.7416294804466941
735	884	0.7416278884885761
270	2883	0.741624603105491
270	1046	0.7416219116457915
1598	1904	0.7416190190443572
488	843	0.7416189230109107
150	899	0.7416135962973927
1188	1666	0.7416005678903562
1882	2134	0.7415841700683934
1130	2347	0.7415768831306104
905	1617	0.7415690440079132
2796	2889	0.7415439281013154
762	878	0.7415187823642388
884	940	0.7415113352616134
377	452	0.7415095429239719
2055	2690	0.7415074136721934
696	2691	0.7415045917042893
1578	2262	0.7415008157637487
943	2347	0.7414991861040637
2581	2687	0.7414926294217433
1112	1427	0.7414866160753532
1053	2636	0.7414694851785173
72	1530	0.7414437144530349
961	2469	0.7414416502155641
1427	2442	0.7414397260814812
808	1516	0.741435602924857
808	1962	0.7414282855389078
1766	2796	0.7413911309352808
880	1669	0.7413803899687549
314	1929	0.7413473320149132
2403	2802	0.7413271967323122
905	2523	0.7413231055753341
1691	1882	0.7413117150807788
1053	1297	0.7413060354338986
346	1552	0.7413029904789618
1250	1462	0.7413003224324715
601	2048	0.7412855882544616
1921	2350	0.7412750063175089
716	1787	0.7412736959215888
1218	2312	0.7412713982345049
1329	2631	0.7412705110129446
2292	2412	0.7412656940634935
791	1034	0.7412655855881232
1040	1962	0.7412497742084095
936	2300	0.7412286286405321
403	866	0.7412240576829134
716	1936	0.7412207024921712
284	825	0.7411751749509538
403	2792	0.7411566273680932
954	1666	0.7411432324511393
591	2833	0.7411367907183064
1578	2565	0.7411253508536005
1998	2703	0.7411054619507512
744	899	0.7410865015150724
898	1349	0.7410781800699274
1443	1683	0.7410766149573984
2095	2928	0.741076070333642
2333	2832	0.7410689733224366
804	1464	0.7410659830708859
1250	1683	0.7410648973094875
