Source	Target	Weight
687	2532	1.0
687	2531	1.0
687	2549	1.0
687	2551	1.0
687	2571	1.0
687	2552	1.0
687	2570	1.0
687	2569	1.0
687	2568	1.0
687	2567	1.0
687	2566	1.0
687	2565	1.0
233	687	1.0
687	2564	1.0
687	2563	1.0
687	2562	1.0
687	2561	1.0
687	2560	1.0
687	2559	1.0
687	2558	1.0
687	2557	1.0
687	2556	1.0
687	2555	1.0
687	2554	1.0
687	2553	1.0
239	687	1.0
687	2446	1.0
687	2445	1.0
687	2338	1.0
133	687	1.0
687	2336	1.0
687	2335	1.0
687	2334	1.0
687	2333	1.0
687	2332	1.0
687	2331	1.0
687	2330	1.0
687	2329	1.0
269	687	1.0
687	2327	1.0
687	2326	1.0
687	2325	1.0
687	2324	1.0
687	2323	1.0
687	2322	1.0
242	687	1.0
687	2321	1.0
687	2320	1.0
687	2337	1.0
687	2339	1.0
687	2318	1.0
687	2340	1.0
687	2357	1.0
687	2356	1.0
687	2355	1.0
687	2354	1.0
687	2353	1.0
687	2352	1.0
687	2351	1.0
687	2350	1.0
687	2349	1.0
117	687	1.0
687	2348	1.0
687	2347	1.0
687	2346	1.0
687	2345	1.0
687	2344	1.0
90	687	1.0
687	2343	1.0
687	2342	1.0
687	2341	1.0
687	2319	1.0
687	2317	1.0
687	2359	1.0
687	2294	1.0
687	2292	1.0
687	2291	1.0
687	2290	1.0
687	2289	1.0
687	2288	1.0
687	2287	1.0
687	2286	1.0
687	2285	1.0
687	2284	1.0
687	2283	1.0
243	687	1.0
687	2282	1.0
687	2281	1.0
687	2280	1.0
687	2279	1.0
687	2278	1.0
687	2277	1.0
687	2276	1.0
687	2275	1.0
687	2293	1.0
687	2295	1.0
687	2316	1.0
687	2296	1.0
687	2315	1.0
687	2314	1.0
687	2313	1.0
687	2312	1.0
687	2311	1.0
687	2310	1.0
687	2309	1.0
687	2308	1.0
687	2307	1.0
687	2306	1.0
687	2305	1.0
687	2304	1.0
687	2303	1.0
687	2302	1.0
687	2301	1.0
687	2300	1.0
687	2299	1.0
687	2298	1.0
687	2297	1.0
687	2358	1.0
687	2360	1.0
63	687	1.0
687	2424	1.0
241	687	1.0
687	2422	1.0
687	2421	1.0
687	2420	1.0
687	2419	1.0
687	2418	1.0
687	2417	1.0
687	2416	1.0
687	2415	1.0
687	2414	1.0
687	2413	1.0
687	2412	1.0
687	2411	1.0
687	2410	1.0
687	2409	1.0
687	2408	1.0
687	2407	1.0
687	2406	1.0
687	2405	1.0
687	2423	1.0
687	2425	1.0
687	2403	1.0
687	2426	1.0
240	687	1.0
687	2444	1.0
687	2443	1.0
687	2442	1.0
687	2441	1.0
687	2440	1.0
687	2439	1.0
687	2438	1.0
687	2437	1.0
687	2436	1.0
687	2435	1.0
687	2434	1.0
687	2433	1.0
687	2432	1.0
687	2431	1.0
687	2430	1.0
687	2429	1.0
687	2428	1.0
687	2427	1.0
687	2404	1.0
687	2402	1.0
687	2361	1.0
687	2382	1.0
687	2380	1.0
687	2379	1.0
687	2378	1.0
687	2377	1.0
687	2376	1.0
687	2375	1.0
687	2374	1.0
687	2373	1.0
687	2372	1.0
687	2371	1.0
687	2370	1.0
687	2369	1.0
687	2368	1.0
687	2367	1.0
687	2366	1.0
687	2365	1.0
687	2364	1.0
687	2363	1.0
687	2362	1.0
687	2381	1.0
132	687	1.0
687	2401	1.0
687	2383	1.0
687	2400	1.0
687	2399	1.0
687	2398	1.0
687	2397	1.0
687	2396	1.0
687	2395	1.0
687	2394	1.0
687	2393	1.0
687	2392	1.0
687	2391	1.0
74	687	1.0
687	2390	1.0
687	2389	1.0
687	2388	1.0
687	2387	1.0
62	687	1.0
687	2386	1.0
687	2385	1.0
687	2384	1.0
687	2611	1.0
687	2612	1.0
687	2613	1.0
687	2849	1.0
687	2847	1.0
687	2846	1.0
687	2845	1.0
687	2844	1.0
687	2843	1.0
687	2842	1.0
687	2841	1.0
687	2840	1.0
219	687	1.0
687	2839	1.0
687	2838	1.0
687	2837	1.0
687	2836	1.0
687	2835	1.0
687	2834	1.0
687	2833	1.0
687	2832	1.0
687	2831	1.0
687	2830	1.0
687	2848	1.0
687	2850	1.0
687	2828	1.0
687	2851	1.0
687	2868	1.0
687	2867	1.0
687	2866	1.0
687	2865	1.0
687	2864	1.0
91	687	1.0
687	2863	1.0
687	2862	1.0
687	2861	1.0
687	2860	1.0
218	687	1.0
687	2859	1.0
687	2858	1.0
687	2857	1.0
687	2856	1.0
687	2855	1.0
687	2854	1.0
687	2853	1.0
687	2852	1.0
687	2829	1.0
687	2827	1.0
687	2870	1.0
687	2806	1.0
687	2804	1.0
687	2803	1.0
687	2802	1.0
687	2801	1.0
687	2800	1.0
687	2799	1.0
687	2798	1.0
687	2797	1.0
687	2796	1.0
92	687	1.0
687	2795	1.0
687	2794	1.0
2	687	1.0
687	2793	1.0
687	2792	1.0
687	2791	1.0
687	2790	1.0
687	2789	1.0
687	2788	1.0
687	2805	1.0
129	687	1.0
687	2826	1.0
687	2807	1.0
687	2825	1.0
687	2824	1.0
687	2823	1.0
687	2822	1.0
687	2821	1.0
687	2820	1.0
687	2819	1.0
687	2818	1.0
687	2817	1.0
687	2816	1.0
687	2815	1.0
687	2814	1.0
687	2813	1.0
220	687	1.0
687	2812	1.0
687	2811	1.0
687	2810	1.0
687	2809	1.0
687	2808	1.0
687	2869	1.0
687	2871	1.0
687	2786	1.0
687	2931	1.0
687	2929	1.0
213	687	1.0
687	2928	1.0
687	2927	1.0
687	2926	1.0
687	2925	1.0
687	2924	1.0
687	2923	1.0
687	2922	1.0
687	2921	1.0
687	2920	1.0
687	2919	1.0
687	2918	1.0
211	687	1.0
687	2917	1.0
687	2916	1.0
687	2915	1.0
687	2914	1.0
687	2913	1.0
687	2930	1.0
687	2932	1.0
687	2911	1.0
687	2933	1.0
120	687	1.0
121	687	1.0
72	687	1.0
71	687	1.0
122	687	1.0
119	687	1.0
123	687	1.0
124	687	1.0
0	687	1.0
70	687	1.0
125	687	1.0
126	687	1.0
69	687	1.0
118	687	1.0
68	687	1.0
212	687	1.0
127	687	1.0
128	687	1.0
687	2934	1.0
687	2912	1.0
687	2910	1.0
687	2872	1.0
687	2890	1.0
687	2888	1.0
215	687	1.0
687	2887	1.0
687	2886	1.0
687	2885	1.0
687	2884	1.0
687	2883	1.0
687	2882	1.0
216	687	1.0
687	2881	1.0
687	2880	1.0
687	2879	1.0
687	2878	1.0
687	2877	1.0
687	2876	1.0
687	2875	1.0
687	2874	1.0
217	687	1.0
687	2873	1.0
687	2889	1.0
687	2891	1.0
1	687	1.0
687	2892	1.0
67	687	1.0
687	2909	1.0
687	2908	1.0
687	2907	1.0
687	2906	1.0
687	2905	1.0
687	2904	1.0
214	687	1.0
687	2903	1.0
687	2902	1.0
687	2901	1.0
687	2900	1.0
687	2899	1.0
687	2898	1.0
687	2897	1.0
687	2896	1.0
687	2895	1.0
687	2894	1.0
687	2893	1.0
687	2787	1.0
687	2785	1.0
687	2614	1.0
226	687	1.0
687	2678	1.0
687	2677	1.0
687	2676	1.0
687	2675	1.0
687	2674	1.0
687	2673	1.0
687	2672	1.0
687	2671	1.0
687	2670	1.0
227	687	1.0
687	2669	1.0
687	2668	1.0
687	2667	1.0
687	2666	1.0
687	2665	1.0
687	2664	1.0
687	2663	1.0
687	2662	1.0
687	2661	1.0
687	2679	1.0
687	2680	1.0
687	2659	1.0
687	2681	1.0
687	2699	1.0
687	2698	1.0
687	2697	1.0
687	2696	1.0
687	2695	1.0
687	2694	1.0
687	2693	1.0
687	2692	1.0
687	2691	1.0
687	2690	1.0
687	2689	1.0
687	2688	1.0
687	2687	1.0
687	2686	1.0
130	687	1.0
687	2685	1.0
687	2684	1.0
687	2683	1.0
687	2682	1.0
687	2660	1.0
687	2658	1.0
687	2701	1.0
687	2635	1.0
687	2633	1.0
687	2632	1.0
687	2631	1.0
687	2630	1.0
687	2629	1.0
687	2628	1.0
687	2627	1.0
687	2626	1.0
687	2625	1.0
687	2624	1.0
687	2623	1.0
687	2622	1.0
687	2621	1.0
687	2620	1.0
687	2619	1.0
687	2618	1.0
687	2617	1.0
687	2616	1.0
687	2615	1.0
687	2634	1.0
687	2636	1.0
687	2657	1.0
687	2637	1.0
687	2656	1.0
687	2655	1.0
687	2654	1.0
687	2653	1.0
687	2652	1.0
687	2651	1.0
687	2650	1.0
687	2649	1.0
687	2648	1.0
687	2647	1.0
687	2646	1.0
687	2645	1.0
687	2644	1.0
687	2643	1.0
687	2642	1.0
687	2641	1.0
687	2640	1.0
687	2639	1.0
687	2638	1.0
687	2700	1.0
687	2702	1.0
687	2784	1.0
687	2764	1.0
687	2762	1.0
687	2761	1.0
687	2760	1.0
687	2759	1.0
210	687	1.0
687	2758	1.0
687	2757	1.0
223	687	1.0
687	2756	1.0
66	687	1.0
687	2755	1.0
687	2754	1.0
687	2753	1.0
687	2752	1.0
224	687	1.0
687	2751	1.0
687	2750	1.0
687	2749	1.0
687	2748	1.0
687	2763	1.0
687	2765	1.0
687	2746	1.0
222	687	1.0
687	2783	1.0
687	2782	1.0
687	2781	1.0
687	2780	1.0
687	2779	1.0
687	2778	1.0
687	2777	1.0
687	2776	1.0
687	2775	1.0
221	687	1.0
687	2774	1.0
687	2773	1.0
687	2772	1.0
687	2771	1.0
687	2770	1.0
687	2769	1.0
687	2768	1.0
687	2767	1.0
687	2766	1.0
687	2747	1.0
687	2745	1.0
687	2703	1.0
687	2723	1.0
687	2721	1.0
73	687	1.0
687	2720	1.0
687	2719	1.0
687	2718	1.0
687	2717	1.0
687	2716	1.0
687	2715	1.0
687	2714	1.0
687	2713	1.0
687	2712	1.0
687	2711	1.0
687	2710	1.0
687	2709	1.0
687	2708	1.0
687	2707	1.0
687	2706	1.0
687	2705	1.0
687	2704	1.0
687	2722	1.0
687	2724	1.0
687	2744	1.0
687	2725	1.0
225	687	1.0
687	2743	1.0
687	2742	1.0
687	2741	1.0
687	2740	1.0
687	2739	1.0
687	2738	1.0
687	2737	1.0
687	2736	1.0
687	2735	1.0
687	2734	1.0
687	2733	1.0
687	2732	1.0
687	2731	1.0
687	2730	1.0
687	2729	1.0
687	2728	1.0
687	2727	1.0
687	2726	1.0
687	2274	1.0
687	2328	1.0
687	2272	1.0
687	1845	1.0
687	1854	1.0
687	1853	1.0
687	1852	1.0
687	1851	1.0
687	1850	1.0
687	1849	1.0
687	1848	1.0
687	1847	1.0
687	1846	1.0
687	1844	1.0
687	1966	1.0
687	1843	1.0
687	1842	1.0
687	1841	1.0
687	1840	1.0
687	1839	1.0
687	1838	1.0
687	1837	1.0
687	1836	1.0
687	1835	1.0
687	1855	1.0
687	1856	1.0
687	1857	1.0
687	1858	1.0
56	687	1.0
687	1876	1.0
687	1875	1.0
687	1874	1.0
687	1873	1.0
687	1872	1.0
687	1871	1.0
687	1870	1.0
687	1869	1.0
687	1868	1.0
687	1867	1.0
687	1866	1.0
687	1865	1.0
687	1864	1.0
687	1863	1.0
687	1862	1.0
687	1861	1.0
687	1860	1.0
687	1859	1.0
687	1834	1.0
687	1833	1.0
203	687	1.0
687	1810	1.0
687	1808	1.0
687	1807	1.0
687	1806	1.0
115	687	1.0
687	1805	1.0
687	1804	1.0
687	1803	1.0
687	1802	1.0
687	1801	1.0
687	1800	1.0
687	1799	1.0
687	1798	1.0
687	1797	1.0
687	1796	1.0
687	1795	1.0
687	1794	1.0
687	1793	1.0
687	1792	1.0
687	1791	1.0
687	1809	1.0
687	1811	1.0
687	1832	1.0
687	1812	1.0
687	1831	1.0
687	1830	1.0
687	1829	1.0
687	1828	1.0
687	1827	1.0
687	1826	1.0
687	1825	1.0
687	1824	1.0
687	1823	1.0
687	1822	1.0
687	1821	1.0
687	1820	1.0
687	1819	1.0
687	1818	1.0
687	1817	1.0
687	1816	1.0
687	1815	1.0
687	1814	1.0
687	1813	1.0
687	1877	1.0
687	1878	1.0
687	1879	1.0
687	1943	1.0
687	1941	1.0
687	1940	1.0
687	1939	1.0
687	1938	1.0
687	1937	1.0
687	1936	1.0
687	1935	1.0
58	687	1.0
687	1934	1.0
687	1933	1.0
687	1932	1.0
687	1931	1.0
687	1930	1.0
687	1929	1.0
687	1928	1.0
687	1927	1.0
687	1926	1.0
687	1925	1.0
687	1924	1.0
687	1942	1.0
687	1944	1.0
687	1922	1.0
687	1945	1.0
687	1964	1.0
687	1963	1.0
687	1962	1.0
687	1961	1.0
687	1960	1.0
687	1959	1.0
687	1958	1.0
687	1957	1.0
687	1956	1.0
687	1955	1.0
687	1954	1.0
687	1953	1.0
687	1952	1.0
687	1951	1.0
687	1950	1.0
687	1949	1.0
687	1948	1.0
687	1947	1.0
687	1946	1.0
687	1923	1.0
687	1921	1.0
687	1880	1.0
687	1900	1.0
687	1898	1.0
687	1897	1.0
687	1896	1.0
687	1895	1.0
75	687	1.0
687	1894	1.0
687	1893	1.0
687	1892	1.0
687	1891	1.0
687	1890	1.0
687	1889	1.0
687	1888	1.0
687	1887	1.0
687	1886	1.0
687	1885	1.0
687	1884	1.0
687	1883	1.0
687	1882	1.0
687	1881	1.0
687	1899	1.0
687	1901	1.0
687	2271	1.0
687	1902	1.0
687	1919	1.0
687	1918	1.0
687	1917	1.0
687	1916	1.0
687	1915	1.0
687	1914	1.0
687	1913	1.0
687	1912	1.0
687	1911	1.0
687	1910	1.0
687	1909	1.0
687	1908	1.0
263	687	1.0
57	687	1.0
687	1907	1.0
687	1906	1.0
687	1905	1.0
687	1904	1.0
687	1903	1.0
687	1790	1.0
687	1789	1.0
687	1788	1.0
687	1682	1.0
268	687	1.0
687	1680	1.0
687	1679	1.0
687	1678	1.0
687	1677	1.0
687	1676	1.0
687	1675	1.0
687	1674	1.0
687	1673	1.0
687	1672	1.0
687	1671	1.0
687	1670	1.0
687	1669	1.0
687	1668	1.0
687	1667	1.0
687	1666	1.0
687	1665	1.0
687	1664	1.0
687	1663	1.0
687	1681	1.0
687	1683	1.0
687	1661	1.0
687	1684	1.0
687	1700	1.0
687	1699	1.0
687	1698	1.0
266	687	1.0
687	1697	1.0
687	1696	1.0
687	1695	1.0
687	1694	1.0
687	1693	1.0
687	1692	1.0
687	1691	1.0
687	1690	1.0
687	1689	1.0
687	1688	1.0
267	687	1.0
687	1687	1.0
687	1686	1.0
201	687	1.0
687	1685	1.0
687	1662	1.0
687	1660	1.0
687	1702	1.0
687	1640	1.0
687	1638	1.0
687	1637	1.0
687	1636	1.0
687	1635	1.0
687	1634	1.0
687	1633	1.0
687	1632	1.0
687	1631	1.0
687	1630	1.0
687	1629	1.0
687	1628	1.0
687	1627	1.0
687	1626	1.0
687	1625	1.0
687	1624	1.0
687	1623	1.0
687	1622	1.0
687	1621	1.0
687	1620	1.0
687	1639	1.0
687	1641	1.0
687	1659	1.0
687	1642	1.0
687	1658	1.0
687	1657	1.0
687	1656	1.0
687	1655	1.0
687	1654	1.0
687	1653	1.0
687	1652	1.0
687	1651	1.0
687	1650	1.0
687	1649	1.0
55	687	1.0
114	687	1.0
687	1648	1.0
687	1647	1.0
138	687	1.0
687	1646	1.0
687	1645	1.0
687	1644	1.0
687	1643	1.0
687	1701	1.0
687	1703	1.0
687	1787	1.0
687	1767	1.0
687	1765	1.0
687	1764	1.0
687	1763	1.0
687	1762	1.0
687	1761	1.0
687	1760	1.0
687	1759	1.0
687	1758	1.0
687	1757	1.0
687	1756	1.0
687	1755	1.0
137	687	1.0
687	1754	1.0
687	1753	1.0
687	1752	1.0
687	1751	1.0
687	1750	1.0
687	1749	1.0
687	1748	1.0
687	1766	1.0
687	1768	1.0
687	1746	1.0
264	687	1.0
687	1786	1.0
687	1785	1.0
687	1784	1.0
687	1783	1.0
687	1782	1.0
687	1781	1.0
687	1780	1.0
687	1779	1.0
687	1778	1.0
687	1777	1.0
687	1776	1.0
687	1775	1.0
687	1774	1.0
687	1773	1.0
687	1772	1.0
687	1771	1.0
687	1770	1.0
687	1769	1.0
202	687	1.0
687	1747	1.0
687	1745	1.0
265	687	1.0
687	1724	1.0
687	1722	1.0
687	1721	1.0
687	1720	1.0
687	1719	1.0
687	1718	1.0
687	1717	1.0
687	1716	1.0
687	1715	1.0
687	1714	1.0
687	1713	1.0
687	1712	1.0
687	1711	1.0
687	1710	1.0
687	1709	1.0
687	1708	1.0
687	1707	1.0
687	1706	1.0
687	1705	1.0
687	1704	1.0
687	1723	1.0
687	1725	1.0
687	1744	1.0
687	1726	1.0
687	1743	1.0
95	687	1.0
687	1742	1.0
687	1741	1.0
687	1740	1.0
687	1739	1.0
687	1738	1.0
687	1737	1.0
687	1736	1.0
687	1735	1.0
687	1734	1.0
687	1733	1.0
687	1732	1.0
6	687	1.0
687	1731	1.0
687	1730	1.0
687	1729	1.0
687	1728	1.0
687	1727	1.0
687	1965	1.0
687	1920	1.0
687	1967	1.0
687	2161	1.0
687	2159	1.0
687	2158	1.0
687	2157	1.0
687	2156	1.0
687	2155	1.0
687	2154	1.0
687	2153	1.0
687	2152	1.0
687	2151	1.0
687	2150	1.0
687	2149	1.0
687	2148	1.0
687	2147	1.0
61	687	1.0
687	2146	1.0
687	2145	1.0
687	2144	1.0
687	2143	1.0
252	687	1.0
687	2142	1.0
687	2141	1.0
687	2160	1.0
687	2162	1.0
687	2139	1.0
4	687	1.0
249	687	1.0
687	2179	1.0
207	687	1.0
687	2178	1.0
687	2177	1.0
687	2176	1.0
687	2175	1.0
687	2174	1.0
687	2173	1.0
687	2172	1.0
687	2171	1.0
250	687	1.0
687	2170	1.0
687	2169	1.0
687	2168	1.0
687	2167	1.0
687	2166	1.0
687	2165	1.0
251	687	1.0
687	2164	1.0
687	2163	1.0
687	2140	1.0
687	2138	1.0
687	2180	1.0
256	687	1.0
687	2115	1.0
687	2114	1.0
687	2113	1.0
687	2112	1.0
687	2111	1.0
687	2110	1.0
687	2109	1.0
687	2108	1.0
206	687	1.0
687	2107	1.0
687	2106	1.0
687	2105	1.0
687	2104	1.0
687	2103	1.0
687	2102	1.0
687	2101	1.0
687	2100	1.0
687	2099	1.0
687	2098	1.0
687	2097	1.0
687	2096	1.0
687	2116	1.0
687	2117	1.0
253	687	1.0
687	2118	1.0
687	2137	1.0
687	2136	1.0
687	2135	1.0
687	2134	1.0
687	2133	1.0
687	2132	1.0
687	2131	1.0
687	2130	1.0
687	2129	1.0
687	2128	1.0
687	2127	1.0
687	1968	1.0
687	2125	1.0
254	687	1.0
255	687	1.0
687	2124	1.0
687	2123	1.0
687	2122	1.0
687	2121	1.0
687	2120	1.0
687	2119	1.0
135	687	1.0
687	2181	1.0
687	2094	1.0
687	2249	1.0
687	2247	1.0
687	2246	1.0
687	2245	1.0
687	2244	1.0
687	2243	1.0
687	2242	1.0
687	2241	1.0
687	2240	1.0
687	2239	1.0
687	2238	1.0
687	2237	1.0
687	2236	1.0
687	2235	1.0
687	2234	1.0
687	2233	1.0
687	2232	1.0
687	2231	1.0
687	2230	1.0
687	2229	1.0
687	2228	1.0
687	2227	1.0
687	2248	1.0
687	2250	1.0
687	2225	1.0
687	2251	1.0
687	2270	1.0
687	2269	1.0
687	2268	1.0
687	2267	1.0
687	2266	1.0
687	2265	1.0
687	2264	1.0
687	2263	1.0
687	2262	1.0
208	687	1.0
134	687	1.0
687	2261	1.0
687	2260	1.0
687	2259	1.0
687	2258	1.0
687	2257	1.0
687	2256	1.0
687	2255	1.0
687	2254	1.0
687	2253	1.0
687	2252	1.0
687	2226	1.0
687	2224	1.0
687	2182	1.0
687	2201	1.0
687	2199	1.0
687	2198	1.0
687	2197	1.0
246	687	1.0
687	2196	1.0
687	2195	1.0
687	2194	1.0
687	2193	1.0
687	2192	1.0
687	2191	1.0
687	2190	1.0
687	2189	1.0
687	2188	1.0
247	687	1.0
687	2187	1.0
94	687	1.0
687	2186	1.0
687	2185	1.0
687	2184	1.0
687	2183	1.0
248	687	1.0
687	2200	1.0
687	2202	1.0
687	2223	1.0
245	687	1.0
687	2222	1.0
687	2221	1.0
687	2220	1.0
687	2219	1.0
687	2218	1.0
687	2217	1.0
687	2216	1.0
687	2215	1.0
687	2214	1.0
687	2213	1.0
687	2212	1.0
687	2211	1.0
687	2210	1.0
687	2209	1.0
687	2208	1.0
687	2207	1.0
687	2206	1.0
687	2205	1.0
244	687	1.0
687	2204	1.0
687	2203	1.0
687	2095	1.0
687	2126	1.0
356	687	1.0
687	1987	1.0
687	2043	1.0
687	2042	1.0
687	2041	1.0
687	2040	1.0
687	2039	1.0
687	2038	1.0
687	2037	1.0
687	2036	1.0
687	2035	1.0
687	2034	1.0
687	2033	1.0
687	2032	1.0
687	2031	1.0
687	2030	1.0
687	1988	1.0
687	1989	1.0
687	2093	1.0
687	2044	1.0
687	1986	1.0
687	2029	1.0
687	2045	1.0
687	1982	1.0
687	1983	1.0
687	2055	1.0
687	2054	1.0
205	687	1.0
687	2053	1.0
687	2052	1.0
687	2051	1.0
687	2050	1.0
687	2049	1.0
687	2002	1.0
687	2048	1.0
687	2047	1.0
687	1984	1.0
687	2046	1.0
687	1985	1.0
116	687	1.0
687	1990	1.0
687	1991	1.0
687	2057	1.0
687	2017	1.0
60	687	1.0
687	2015	1.0
136	687	1.0
687	2014	1.0
687	2013	1.0
687	2012	1.0
687	2011	1.0
687	2010	1.0
687	2009	1.0
204	687	1.0
687	2008	1.0
687	2007	1.0
687	2001	1.0
687	2006	1.0
687	2005	1.0
687	2004	1.0
261	687	1.0
687	2016	1.0
687	2000	1.0
687	2028	1.0
687	1999	1.0
687	2027	1.0
687	2026	1.0
687	2025	1.0
687	2024	1.0
687	2023	1.0
687	1992	1.0
687	1993	1.0
687	1994	1.0
687	2022	1.0
687	1995	1.0
687	1996	1.0
687	1997	1.0
687	1998	1.0
687	2021	1.0
687	2020	1.0
687	2019	1.0
687	2018	1.0
687	2056	1.0
262	687	1.0
687	2003	1.0
257	687	1.0
687	2087	1.0
687	1972	1.0
260	687	1.0
59	687	1.0
687	1973	1.0
687	2067	1.0
687	2068	1.0
687	1976	1.0
687	2086	1.0
687	2070	1.0
259	687	1.0
258	687	1.0
687	2071	1.0
687	2072	1.0
687	2073	1.0
687	1971	1.0
687	2085	1.0
687	2074	1.0
687	2075	1.0
687	2076	1.0
687	2077	1.0
687	2078	1.0
687	2079	1.0
687	2080	1.0
687	2081	1.0
5	687	1.0
687	2082	1.0
687	1975	1.0
687	1974	1.0
687	2083	1.0
687	2066	1.0
687	2069	1.0
687	2091	1.0
687	1978	1.0
687	2092	1.0
687	1969	1.0
687	1970	1.0
687	1981	1.0
687	2058	1.0
687	2059	1.0
687	1980	1.0
687	1979	1.0
687	2060	1.0
687	2061	1.0
687	2084	1.0
687	2088	1.0
687	2090	1.0
687	2065	1.0
687	2064	1.0
687	2089	1.0
687	2062	1.0
687	1977	1.0
687	2063	1.0
1318	1767	0.9999999999995116
130	140	0.9947816237781272
1170	1171	0.9917021687071657
2736	2737	0.9903059934637216
1538	1540	0.9888478005401884
1400	2222	0.9880570497317878
278	1426	0.9858362975496494
910	927	0.9843546482008302
472	688	0.9827278951963396
2698	2701	0.9822948367914328
2314	2571	0.9811765922622956
2780	2792	0.9808935645016869
1917	2495	0.980835572273936
208	2086	0.9763863448368506
2215	2216	0.9756359592529537
479	1251	0.9751486486286032
1598	1859	0.97297397077711
1668	2418	0.9728040392331402
177	1093	0.9725361433040914
1022	2259	0.9723655556755092
1527	1895	0.9714350526129764
367	2314	0.9706834880937392
1374	1998	0.969762226203144
927	1904	0.9696703350760872
1493	2179	0.9695508866781004
1904	2419	0.9693003724152972
1511	2286	0.9688723534607604
2416	2495	0.9687317266006416
492	493	0.9678769364813488
795	2250	0.9674687900936794
873	2419	0.9670422004261132
1374	2881	0.9669002289535342
367	2571	0.9667574380292608
952	1582	0.9667235582656656
183	2036	0.9663590395880112
2286	2403	0.9662478511143772
1069	1904	0.9657675899993584
458	2218	0.9654026761437762
1526	2406	0.9653370769764734
2250	2443	0.9652656729238412
2300	2419	0.9651205379484168
1936	1962	0.9650645240092828
1123	2540	0.9648966021915938
795	2403	0.9647831183679758
2040	2771	0.9647018537914344
1405	2799	0.9645455605482433
910	2706	0.9641027130900384
1093	2602	0.9640709672932896
420	2369	0.9639977154499616
1582	2758	0.9639381660617868
927	1069	0.9635899797927344
367	566	0.96319233745225
1904	2292	0.9627477148530628
927	2706	0.96269605088859
632	2286	0.9626389812678808
566	2571	0.961920112140762
1511	1595	0.9618084147119632
873	1904	0.9617624693859536
316	1929	0.9617478312585018
920	2838	0.9613637444845607
933	961	0.9613172841236725
2292	2419	0.961216075201814
1053	2479	0.9610734500840878
302	2092	0.9605401078140018
686	969	0.9602761144322826
1822	2069	0.9602655156046652
910	2286	0.9601183822715972
1917	2416	0.9599926976853396
990	1100	0.9599915145591196
968	2888	0.9598726633198964
1879	1906	0.9598237569915634
1362	1526	0.9589911228884164
372	2571	0.9589881662824868
1100	2644	0.9579428603618296
1449	1860	0.9575134444391104
227	910	0.956878054708235
1467	1616	0.9568123042403768
1803	1805	0.9564800659213224
955	2795	0.9563588613866872
913	955	0.9561461256566866
742	1093	0.9559099650996798
1582	1943	0.9559074698417008
94	1133	0.9558945987856255
910	2369	0.9558584920043276
979	1756	0.9556556820012432
2369	2403	0.9553754900661532
968	2328	0.9553520582140758
183	1169	0.955312331147436
1100	2048	0.9552740524341332
1698	1811	0.9550403806491866
2144	2885	0.954703380106824
188	2874	0.954541219709622
1493	2403	0.954446513981999
66	1430	0.9544100876924134
264	2651	0.9539591382308484
566	2314	0.953916435017458
910	1904	0.9537052313420916
2828	2881	0.9536603747229452
1011	2198	0.9534254486220584
530	2416	0.9534252607555392
990	2881	0.9533854909751844
873	2292	0.9533365338216836
1353	1616	0.953328067311649
79	1053	0.9533065302148668
2286	2419	0.9532950048316444
990	1753	0.9532929743401276
1053	1430	0.95306030747308
1808	1818	0.9530337012116662
744	2754	0.95289905886141
1429	1537	0.9526335821761314
315	1261	0.9524522350710086
98	1153	0.9523085360976076
95	910	0.9521673005939968
1784	1882	0.9521609947956684
2792	2799	0.9521519866454122
2725	2827	0.9520679208669474
2728	2827	0.9519820079728532
227	2369	0.9519691646781158
716	2779	0.9519447006302548
1787	1954	0.9518734767917436
302	2754	0.9517284171751506
217	1259	0.9516390608571624
65	225	0.9516264762867918
1744	1954	0.9514434938034134
1128	2464	0.9514322113102928
2780	2799	0.9514229363034966
1337	2148	0.9513935154789032
1259	1839	0.9513918651182344
1374	2828	0.9512960188908004
913	2795	0.9512075383712404
791	979	0.951113318072368
89	263	0.9510285908955762
2136	2205	0.9508876546294054
391	2888	0.950794413466542
920	2908	0.9507361367328544
100	1069	0.9506382993394858
578	920	0.9505752993748192
316	1803	0.9504250684841248
1745	2134	0.9503916475253362
1832	1833	0.9503852900775982
2589	2644	0.9503625134803664
873	910	0.9502652445249564
463	1374	0.950249952742563
188	1051	0.9501142593544653
423	1784	0.9500945793434008
1527	2602	0.950063561662554
530	2495	0.9500137773674904
1273	2069	0.9499690740946504
1787	1804	0.9499345394724344
43	99	0.9499277535699158
650	1628	0.9497471675769706
1278	1280	0.9497425089084794
100	2470	0.9496517420891408
720	2866	-0.9495801652479878
1374	2543	0.94952755294056
920	1582	0.9494916753540258
150	1645	0.9494036008171663
1527	2482	0.949300920269054
463	2881	0.949213464160502
681	693	0.9491976152295188
1876	2479	0.9490074118986368
1569	2881	0.948954283738507
1904	2369	0.9489293736274844
795	1904	0.9489133521892806
983	2198	0.9488859294091534
1374	1824	0.9487652530589152
419	939	0.9486439725110986
2419	2802	0.9485199178797352
795	2286	0.9485100805247104
1511	2250	0.9484380639101676
345	935	0.9483640971253524
420	2470	0.9483208730270982
79	1667	0.9482590754093304
188	2265	0.9481490025375662
1943	2885	0.9481318235384184
62	2036	0.9480676635072052
302	940	0.9479805093955324
