Source	Target	Weight
1709	2619	0.7508980440425591
1749	2683	0.7508966746537742
1857	1900	0.7508947290796572
1325	2256	0.7508938673775356
2116	2420	0.7508935882706006
316	1577	0.7508934234813631
1425	2915	0.7508929290769166
1507	2157	0.7508920381925034
745	1486	0.7508917709516286
445	2125	0.7508913575192053
1556	2845	0.7508909867359695
1427	1479	0.7508896714028209
300	1999	-0.7508875157202648
916	2822	0.750885895220178
1374	2181	0.7508849380385154
740	2308	0.7508837855848252
218	2667	0.7508834379567529
251	1364	-0.7508819522111791
619	1241	0.7508788615339018
131	474	0.7508781874794973
655	1667	0.7508759952701158
2307	2785	0.7508755610086779
1315	2140	0.7508739315665883
527	815	0.7508724993146043
1570	1909	0.7508712358567208
75	2054	0.750870887327683
252	1525	0.7508705359943946
1594	1682	0.7508699043851204
44	1120	-0.7508694235406486
1150	2889	0.7508684905147313
60	324	0.750868179659002
671	2564	0.7508659627630034
1106	2190	0.750865133853642
890	1542	0.750864801935718
1051	1656	0.7508643650564891
1038	1082	0.7508643112793085
2590	2905	0.7508639344517416
43	2347	0.7508625215354391
880	1210	0.7508624833909244
2567	2589	0.7508614492335516
462	2581	0.750861263482679
2267	2720	0.7508608600749966
1589	1852	0.7508607236981008
1374	1501	0.750860486880366
1209	2333	0.7508601191306691
966	1583	0.7508582932499505
552	2682	0.7508580667285348
324	421	0.7508578816983761
697	1117	0.7508567187601005
1024	1435	0.7508545201953574
901	2566	0.750854054843339
614	809	0.7508540418501343
2096	2685	0.7508538069895959
599	2089	0.750853729710377
990	1852	0.7508536408383768
1643	2661	0.7508523033359447
2293	2889	0.7508518518851703
914	2195	0.7508508766217759
1738	2429	0.7508498849355648
870	1182	-0.7508491696091926
2275	2528	0.7508466871651296
40	709	0.7508464568713651
1302	2195	0.7508463715779723
1022	2868	0.750845862549553
770	1888	0.7508453127278976
103	2353	0.7508444727092712
742	1785	0.7508442605551354
1111	1465	0.7508440021013673
36	2577	0.7508432642980992
355	2135	0.750842897052969
1248	2754	0.750841928559138
339	1629	0.7508416121002336
181	1190	0.7508410390562535
130	2786	0.7508404765090269
1162	2810	-0.7508398562312277
1630	2198	0.7508382183441211
1209	1620	0.7508367529458333
607	1751	0.7508364053718186
53	1596	0.7508359704878915
1871	1883	0.7508348715056938
0	2072	0.7508327608369227
2115	2602	0.750831186354529
752	1860	0.7508311191614117
758	2220	0.7508309637474316
890	1232	0.7508287248765494
126	2510	0.7508279179367112
517	2821	0.7508278327751445
421	1442	0.7508272082900932
977	2178	0.7508271613455847
1187	2659	0.7508263885295015
56	488	0.7508249943292632
1409	1942	0.7508235311729887
1657	2933	0.7508229940576132
53	196	0.7508210415396223
1482	1540	0.7508201102422349
1034	1096	0.7508195223294054
319	2466	0.7508177129541033
539	2619	0.7508167303527495
1218	1427	0.7508161896524624
2157	2288	0.7508149202899953
620	1768	0.7508146930536156
249	1010	-0.7508145960125701
84	2767	0.7508142237293856
255	2874	0.7508135862104968
1490	2189	-0.750813491007857
449	2178	0.7508129506703465
1711	2807	-0.7508122422981853
817	1418	0.750811836539504
1197	2742	0.7508118256640332
699	1281	0.7508095833659999
1637	2931	0.7508085721045278
529	2654	0.750806744523117
486	1098	0.7508057172484851
2590	2632	0.7508035152108145
938	2843	0.7508035045360059
42	922	0.7508021015744633
652	1107	0.7508017450569224
1128	1253	0.750800764822555
1669	1742	0.7507999036501823
1442	2581	0.750799118804111
1029	2590	0.7507985020662777
1785	2004	0.750798078725451
485	671	0.7507979869257206
938	2828	0.7507969977197742
2304	2390	0.7507951890606005
1476	1764	0.7507940071357442
1175	1209	0.7507931771848307
781	1337	0.750792989018656
917	2323	0.75079283406867
922	2303	0.7507916266152209
272	2439	0.7507915162617267
1038	2089	0.7507905899010494
1178	1460	0.7507873323314098
2209	2704	0.7507872414115639
1050	2651	0.7507864503364082
2086	2741	0.7507857690491974
1910	2742	0.7507851187579545
287	1824	0.7507842237849512
1057	2383	0.7507839556511116
1628	2353	0.7507831900879752
449	2442	0.7507819162474748
9	1165	0.7507816000822667
299	913	0.7507810154483653
977	2702	0.7507805189881847
905	1535	-0.750779910760206
94	124	0.7507777075631631
1380	1623	0.7507768486307697
378	2666	0.750776395297727
1431	1852	0.7507732295345956
1431	1463	0.750772972922917
527	1883	0.7507723380075464
1822	2436	0.7507717623930744
882	1669	0.7507698187402457
218	1442	0.7507696839030854
1089	1682	0.7507695064705521
740	2482	0.7507693983651919
266	804	0.7507675820938445
1046	2927	0.7507674432759542
2668	2683	0.7507671654226026
2573	2726	0.7507670459338971
1354	2763	0.750766911279836
382	1431	0.7507661705802917
1223	2113	0.7507632665153593
10	2492	0.7507615494751219
237	2524	0.7507600091303896
1411	1789	0.7507593845586285
1609	2608	0.7507589487095577
109	1835	0.750758379574605
366	969	-0.750756955419841
1123	2420	0.7507548376106805
2347	2842	0.750754835308263
20	2600	-0.750754302479959
649	1687	0.7507529324585603
830	1501	0.7507525487148604
116	527	0.7507513726404325
119	1704	0.7507512839056555
978	2904	0.750751257455591
376	2661	0.750750962294262
503	2229	0.750750396319271
1306	2413	0.7507481634067246
2428	2888	0.7507471256048921
71	1477	0.750746610605356
495	1720	-0.7507452642797832
2585	2593	0.7507434050144043
2487	2868	0.7507416865693953
152	503	0.750741417860328
1470	1483	0.7507400768301603
973	2117	0.7507390383356999
280	2486	0.7507384572433976
50	1679	0.7507365038485615
1931	2242	-0.7507364214595731
940	1148	0.7507361786336667
1983	2417	0.7507345451052342
1104	2155	0.7507326987420313
2622	2661	0.7507320879079347
426	2288	0.7507283220159684
2364	2926	0.750726151588725
588	1435	0.7507260180188532
1412	2487	0.7507241850161473
444	1944	0.7507237199523829
212	852	0.7507236463365148
494	695	0.7507234761641576
1014	2589	0.7507231569232589
544	832	0.7507225621691201
184	1894	0.7507217228867867
1482	2511	-0.7507216427128252
128	2843	0.7507200579900174
1952	2530	0.7507177450157589
591	2875	0.7507173623765858
827	2666	0.7507162184678896
1646	2510	0.7507144764696609
1029	2259	0.7507129467660643
1014	2644	0.750712937966005
1404	2572	0.7507127942455675
170	2733	0.7507109251847721
740	2356	0.7507108993969482
232	2487	0.7507091663532579
1427	1536	0.750709045078776
1063	1674	0.7507039892872748
537	1157	0.7507005865976629
2572	2703	0.7507002423358278
1771	2277	0.750700096392856
1236	2115	0.7506996767626668
1818	2097	0.7506994382057497
14	2868	0.7506975421406294
697	2798	0.75069677781533
1737	1791	0.7506956324029302
1645	1883	0.7506952611407866
177	1312	0.7506950489761471
2329	2567	0.750694703078333
131	1302	0.7506905953952613
841	1980	0.7506874850705292
983	1282	0.7506873484659207
36	2607	0.7506869334950125
363	1454	0.7506837532746505
80	150	0.750682258658256
697	1022	0.7506821672317648
159	488	0.7506821222912737
28	2585	0.7506811565528922
18	2322	0.7506790916283801
266	615	0.7506781988318793
2304	2364	0.7506775334874544
514	1007	0.7506768263380373
419	2573	0.7506765123450415
966	2308	0.7506754449779393
111	797	0.7506723549712925
431	899	0.7506717470700932
570	1925	0.7506708267752038
875	2308	0.7506698418781076
463	2821	0.7506693025456546
935	1112	0.7506687237271216
1273	2588	0.7506671639805208
1635	2903	0.7506666851500104
566	1354	0.7506656403428585
2344	2355	0.7506655900037265
965	1043	0.7506655552512677
443	1111	0.7506655181560924
1822	1868	0.7506643398830444
1312	2131	0.75066357964429
1914	2404	0.7506630354987884
24	321	0.7506622177466236
1807	1923	-0.7506620828291584
1454	2374	0.7506617398967537
1006	1930	0.7506609175279629
324	1439	0.7506601342309789
796	1547	0.7506571304852131
1914	2742	0.7506568656797609
2027	2540	0.7506562557621682
1153	2213	0.7506562480305945
285	2724	0.7506560827898845
235	1273	0.7506559734204072
1427	2654	0.750655907272003
1742	2828	0.7506526405906753
1188	1657	0.7506485261380076
1735	1867	0.750648219719204
128	1296	0.750647385626752
644	2778	0.7506469965988568
398	2338	-0.7506469538201976
63	1485	-0.7506462503422491
323	1006	0.7506459541653778
187	401	0.7506459173934537
880	1093	0.7506452685611872
1507	2346	0.7506445218519324
1743	1751	0.750644117745361
1663	2269	0.750642183358586
1208	1535	-0.7506418353653328
1164	1600	0.7506398069444424
189	1709	0.7506386809510093
326	2651	0.7506385962842419
2156	2300	0.7506384863447053
635	1470	0.7506381574200683
1218	1852	0.7506365952905542
321	1101	0.7506361844268299
2498	2589	0.7506346691690629
1180	1938	0.7506343729763696
215	1288	0.7506336553815676
17	580	0.7506335386396487
1219	2187	-0.7506321790507133
1824	2304	0.75063151739568
263	2259	0.7506314996378604
1104	2417	0.7506299996039512
1798	2847	0.750629735907336
267	1616	-0.750628442926434
1463	2711	0.7506277471125185
392	2025	0.7506264347818168
2636	2750	-0.7506253552143496
794	2540	0.7506251172945846
1273	2071	-0.7506236602972944
235	496	0.7506230588905144
348	2744	0.7506205530037888
124	1214	0.7506193932103417
2119	2568	0.7506180034365865
2590	2796	0.7506175596287797
972	1910	0.7506174128403041
1067	1826	0.7506151637254693
43	2766	0.7506141868361565
118	219	0.7506141318912483
993	1123	0.7506132666709573
2563	2752	0.7506122277852342
1087	1774	0.7506109432422
1202	2358	0.7506108363486704
1008	1958	0.7506105112047855
2080	2115	0.7506093612952536
53	898	0.7506088115779347
509	935	0.7506087239082203
235	601	0.7506087222723693
1883	2589	0.7506084796823957
246	1093	0.7506058807353181
623	675	0.7506045192282507
509	1430	0.7506030413675753
1934	2573	0.7506025270148915
189	1835	0.7506024873611842
1021	1064	-0.7506018200189297
256	2229	0.7506014894608796
723	971	0.750601367258827
708	2573	0.7506013302599936
655	2526	0.7505993052682685
996	2404	0.7505991997633236
2522	2845	0.7505988958649572
266	2682	0.7505981280132504
1439	2428	0.7505979998439459
230	2657	0.7505965626729818
454	486	0.7505950452418938
183	403	0.7505946686287291
461	1968	0.7505941962808488
620	2269	0.750594191519494
459	893	0.7505924525729599
126	2905	0.7505916821181247
1065	1643	0.7505916252985749
1548	2051	0.7505914077007052
461	884	0.7505912988506218
1864	1876	0.7505904453869455
804	1427	0.7505900430578745
1686	1869	0.7505894549656621
1668	2652	0.7505892303036708
552	2142	0.7505886670311471
1017	2826	0.7505876149052462
520	1209	0.7505875899307137
771	2666	0.7505861883638396
932	1324	0.7505854856919737
201	1844	0.7505839203328065
518	1184	0.7505838723638062
398	679	0.7505837469120605
1395	1651	0.750583641436861
1409	2828	0.7505835065772961
235	2259	0.7505826726285717
24	2238	0.7505810591769483
500	2297	0.7505805641834971
563	1720	0.750578856814346
44	570	-0.7505781508930194
376	2564	0.750577596311699
75	1458	0.7505744214656856
629	2503	0.7505716428551439
1783	1784	0.75057092755834
2225	2720	0.7505706626606933
1476	1530	0.7505699750836291
1760	1791	-0.7505677317687929
1324	2888	0.7505664032948414
1209	1461	0.7505649094331103
266	2364	0.7505647178992869
973	2325	0.7505635429333234
411	2367	0.7505632202641584
2081	2151	0.7505624842148891
121	620	0.7505616136477096
671	2344	0.7505604203501294
9	2744	0.7505600170414489
66	1187	0.7505599187367367
176	2186	0.7505593570418124
329	1838	0.7505589629472488
461	1439	0.750557617233183
553	776	0.7505571714184528
1835	2617	0.7505532627354348
983	2807	-0.750553217890835
1212	1645	0.7505523731806135
2420	2893	0.7505502540247465
592	1009	0.7505502303518199
954	961	0.7505501229028748
46	1822	0.7505498968289465
954	1034	0.7505497545469055
1578	2028	0.7505491529788042
12	665	0.7505487815254593
2019	2340	0.7505483406287732
528	804	0.7505479493089445
567	2690	0.7505477811132514
395	2304	0.7505477807569025
1212	1527	0.7505471815570898
954	1474	0.7505466474794492
1296	1766	0.750545684805219
1091	2641	0.750545079783445
748	922	0.750544794794439
289	1969	0.7505447434237471
1667	2246	0.7505441864040137
2080	2542	0.7505433545193918
19	157	0.7505420815174021
1218	1220	0.7505420682633531
349	1421	0.7505415884181297
377	2181	0.7505410453539373
375	1181	0.7505393456949224
570	983	0.7505386380562062
2090	2576	0.7505376861656201
1011	2872	0.7505367991721618
316	1805	0.7505366007377505
396	605	0.7505364999233208
834	2456	0.7505358637788909
554	2905	0.7505356996262897
1341	2194	0.7505347873783341
1808	2283	0.7505341244067855
1232	2566	0.7505333111340479
589	941	0.7505325536072276
1703	2092	0.7505319978639629
1022	1431	0.7505314291443368
44	2038	-0.7505307228005678
1554	1781	0.7505304068928796
139	2722	0.750530128579756
335	907	-0.7505300487464424
2267	2828	0.7505290837709602
2045	2704	0.750525374629012
941	2038	0.7505238529818937
56	2252	0.75052310837855
2437	2606	0.7505226424525486
2297	2738	0.7505201194275525
504	1785	0.7505197203066569
1631	2775	-0.7505185384096393
520	2497	0.7505176102909811
901	2881	0.7505173280489691
1761	2620	0.7505171537776233
1173	1705	0.7505157205865831
414	2288	0.7505157110142211
914	2028	0.7505153778249356
2467	2896	-0.7505153138793259
176	2446	0.750514790598879
129	1645	0.7505145299464007
1167	1660	0.7505127351293494
2072	2324	0.7505107581273148
326	2110	0.7505100561996025
966	2608	0.7505096822394813
1641	2297	0.7505069693309164
341	2633	0.7505069057670024
53	863	0.750505951246765
59	312	0.7505054599999057
608	2284	0.7505034485044089
1951	2238	0.7505024459169404
12	414	0.7505019598813332
176	1545	0.7505013314656386
324	747	0.7505009686928849
1785	2928	0.7505008262512244
1316	2585	0.7504998994365316
619	1286	0.7504985389562253
387	924	0.7504978589920009
256	377	0.7504975047289545
452	2585	0.7504970038674841
1978	2455	0.7504969351420681
449	512	0.7504967205622489
119	1542	0.7504950441224216
2130	2915	0.7504949370443013
1442	2585	0.7504948493411142
367	981	0.7504941481999796
156	1905	0.7504930900950394
256	1286	0.7504899258150325
1135	2405	0.7504890861604966
1583	1742	0.7504882783626522
1626	2157	0.7504881088264799
554	1668	0.750487514452502
1669	1704	0.7504860831177563
485	1977	0.7504858893297754
1439	2493	0.7504858738542803
614	1433	0.7504830561267805
406	1179	-0.750477806670508
230	2258	0.750476687019664
1050	1315	0.7504736900944661
71	1329	0.7504727559111694
398	2538	0.7504721370325117
2116	2436	0.7504721313585606
431	1657	0.7504720818623564
1292	2429	0.7504720389522767
1993	2702	0.7504710111185445
599	2219	0.7504706838183037
1008	1487	0.7504706828152391
2522	2725	0.7504704499381922
990	2180	0.7504703948748489
399	2272	0.7504700743763788
218	2235	0.7504690471980048
1175	2439	0.7504677765811102
1030	2467	0.7504650059508124
2385	2780	-0.7504646746128496
634	665	0.7504643795882938
1446	2832	0.7504641525288415
2607	2851	0.7504624552629645
428	955	0.7504615445806514
2355	2821	0.7504570723745192
884	2848	0.7504561557557344
2070	2605	0.7504557778162944
938	994	0.7504556097729189
302	321	0.750455086309121
128	2325	0.7504546325472868
0	947	-0.7504541924025592
80	734	0.7504530365410113
2142	2155	0.7504528254005611
409	2305	0.7504524251814101
2378	2435	0.7504521773005353
1514	1569	0.7504512477499878
837	2264	0.7504507163045203
47	1738	0.7504486142546385
2798	2925	0.7504480883877398
1579	2932	-0.7504464013617556
1596	2814	0.7504460177857595
735	2031	0.7504448632683138
1050	2726	0.7504445356805014
818	1925	0.7504441517614079
463	693	0.7504437180761928
847	1454	0.7504431322121222
758	1427	0.7504424372109466
533	2493	0.7504421840605084
363	778	0.7504398701874545
38	2832	0.7504390649803807
131	382	0.7504378732956957
1228	1450	-0.7504372102467811
1965	2042	-0.7504370435245735
177	1635	0.7504369776202648
2123	2418	0.7504322131804194
1346	2436	0.7504316383726398
340	1181	0.7504316261687543
57	2617	0.7504296484628787
954	2333	0.7504289607389264
14	2496	0.7504277774114995
1101	2833	0.7504271772969587
830	1268	0.7504271260224272
173	1498	0.7504270915660195
287	2353	0.7504264901602852
2480	2730	0.7504254000531276
94	186	0.750421652845319
1007	2284	0.7504211470198098
238	2092	0.7504207804788975
1709	2869	0.7504206597956281
1657	2725	0.7504204896029826
1462	2116	0.7504198370253973
1635	1706	0.750419611029151
1446	1536	0.7504195771948406
1243	2872	0.7504192642576459
256	1369	0.750418122375715
600	2731	0.7504169763444389
999	1177	0.750415220951025
2308	2661	0.7504129880827618
139	232	0.7504109571750059
778	1778	0.7504105312622117
1255	1663	0.7504101589712522
1269	2157	0.7504094090629604
1790	2317	0.7504086328466976
1578	2086	0.7504076155288183
2328	2505	0.7504061892687497
1470	1789	0.7504057363921992
88	1067	0.7504047205515973
382	804	0.750404694646419
512	665	0.7504045694490861
940	1128	0.750404468552506
1635	2728	0.7504033051599074
1454	2413	0.750402701845927
1424	1922	0.7504023824229482
38	1409	0.7504022188819017
66	938	0.7504021319007398
485	2581	0.7504016247333305
1269	2513	0.7504014794747311
358	2842	0.7504010960410818
1293	2146	0.7503996743595172
1637	2429	0.7503995268744315
1270	1569	0.7503990767765543
423	1811	0.7503983129916365
1910	2764	0.7503981121316567
334	626	0.7503972778627479
1050	1610	0.7503969776005438
184	2126	0.7503966310973352
1554	2213	0.7503954224283009
1390	2354	0.7503939980685462
349	1427	0.7503938076198317
2854	2931	0.7503916552961305
246	2375	0.7503914538104993
868	1111	0.7503912081258292
1038	2303	0.7503896824023524
302	2869	0.7503896634716095
97	2892	0.750386350707967
796	1576	0.7503859479660958
898	1164	0.7503832375699726
462	909	0.7503821092713033
82	414	-0.7503819492562736
431	449	0.7503810241768816
610	2292	0.7503803154824822
61	1825	-0.7503801062417215
328	933	0.7503797045514256
399	1547	0.7503794558755726
253	305	-0.7503792352956455
295	1968	0.7503790576300794
1138	2456	0.7503783587724014
2135	2305	0.7503782399125917
530	1630	0.7503777080609136
2498	2515	0.7503766973812607
568	1589	0.7503752931050831
708	2881	0.7503749635235906
452	2464	0.7503748197863002
1504	1575	0.7503746805916542
575	1487	0.7503740740106775
847	1504	0.7503740724500769
452	2645	0.7503730090457681
1138	1558	0.7503725991901442
719	1798	0.7503724835352744
326	2284	0.7503715699222896
1204	1526	0.7503713197825405
1012	2303	0.7503705646765141
1007	2848	0.7503703960999337
580	2493	0.7503701191980645
246	1052	0.7503696624273817
1017	1085	0.7503691278433188
1138	1178	0.750367086507421
644	696	0.7503665281581919
2178	2645	0.7503653530078641
153	2067	-0.7503648057991665
328	566	0.7503642895983405
103	452	0.7503633185320896
266	1053	0.7503627648034461
2049	2367	0.7503614223379245
756	757	0.7503605454362063
88	181	0.7503601536799748
128	1766	0.7503595547593895
1188	1680	0.7503583283283756
1934	2307	0.7503576700664351
1380	2314	0.7503573373950592
1500	1569	0.7503566538443919
488	1212	0.7503566435419319
1380	2595	0.7503558874269491
1906	2660	0.7503524113192109
256	1306	0.7503490396724766
1254	1293	0.7503483348220922
537	1264	0.750347558650993
537	890	0.7503475237496392
38	2841	0.7503471890078532
391	503	0.7503457792364222
474	943	0.7503444041596864
124	796	0.7503441011072886
1814	1860	0.7503436988060957
2564	2794	0.7503435542277228
151	1679	0.750342960034423
1465	2383	0.7503422860813196
2580	2765	0.7503422448699043
340	1501	0.7503420595092806
1645	2130	0.7503407514002315
732	1625	-0.7503396080278428
1256	2385	0.7503394956524478
677	1289	-0.7503366706915793
126	1132	0.7503362365475492
1286	2039	0.7503352144452379
873	1857	-0.7503327649486913
1324	2299	0.750331475815785
2347	2726	0.7503314157159715
752	2493	0.7503313721320327
186	1547	0.7503310041177662
547	959	0.750330916414698
796	1637	0.7503301411005912
2039	2904	0.750329978893416
508	2291	0.7503297729015255
1560	2822	0.7503290969324937
978	1553	0.7503289137910383
1427	1660	0.7503275676192968
1603	1709	0.7503262755813759
2531	2805	-0.7503247319600463
561	563	0.7503238826144634
1243	2784	0.750322291946797
1730	2714	0.7503205998509495
1011	1554	0.7503197904319341
2004	2456	0.7503177120208292
512	2021	0.7503175139480799
941	1256	0.7503154661450872
909	1719	-0.7503137730282772
645	1623	0.7503137701929787
819	2914	-0.7503132091459483
60	504	0.7503125450186741
177	1046	0.7503119470813667
589	1641	0.7503109732605987
1098	2013	0.7503104582900973
146	2291	0.7503087187870977
2019	2562	0.7503080727240978
754	1254	0.7503063924047224
1269	1835	0.7503060599675507
440	2356	0.7503031737498901
2136	2779	0.7503025101309428
1039	1504	0.7503008745361714
1303	2785	0.7502998251654915
2585	2848	0.7502992493456363
1355	2140	0.7502986660813797
878	2364	0.7502956918860133
1575	2195	0.750295368080461
324	2213	0.7502951175288082
880	2927	0.7502942356025012
758	818	0.7502924655526051
1850	2567	0.7502922963052365
381	520	0.7502918417973391
2239	2688	0.750291747208202
238	681	0.7502911425252055
322	1896	0.7502897165295055
218	1623	0.7502890696319432
294	2340	0.7502886810915994
1084	1862	0.7502879266713968
776	2602	0.7502875055077708
1447	1973	0.7502867795491455
973	2459	0.7502862384198741
988	1012	0.7502835312847235
1636	2218	0.7502829307372556
1412	1950	0.7502828510732162
295	2652	0.7502820217295649
474	693	0.7502813988311813
1324	1631	-0.7502807628509127
308	387	0.7502796180939375
985	1233	0.7502778953294068
1438	2390	0.7502776199494383
1160	2452	0.7502771001354707
2319	2885	0.7502764487084223
2437	2668	0.7502761472299599
376	1473	0.7502758606958237
326	2695	0.750275622911647
324	2699	0.7502749521921219
109	1218	0.7502744027482674
671	791	0.7502740664801053
969	1023	-0.7502722695839983
32	821	0.7502715182825889
192	1971	0.7502706595306081
2080	2102	0.7502675857575442
218	1742	0.7502675164161511
571	2666	0.7502674268883022
2543	2928	0.750267349786868
882	2889	0.7502671726284275
961	1138	0.7502650968999363
509	1403	0.7502640099293214
69	275	0.7502639531668367
1766	2229	0.7502636273478007
1070	2690	0.7502622530054758
834	2654	0.7502618706205166
2466	2815	0.7502614691385646
2593	2889	0.7502611292404197
537	1409	0.7502595484883616
1460	1785	0.7502590522945615
1608	1931	-0.7502588732716076
441	537	0.7502559792142764
159	463	0.7502557216896178
1270	1921	0.7502545208814674
288	2798	0.7502536540922843
316	2385	-0.7502534269360357
1691	1783	0.7502528624886725
1037	2650	0.7502499432690172
2559	2602	0.7502497037465073
340	1273	0.7502492482800744
233	2884	0.7502477809360697
412	812	0.7502475874507577
1985	2229	0.750245951181436
428	1038	0.7502446624904944
109	2827	0.7502444197681246
349	935	0.7502422265161802
507	2852	0.7502415893762024
1312	2702	0.7502411981782479
303	2355	0.7502396905555553
901	1610	0.7502391553579179
110	486	0.7502378942041803
697	1942	0.7502367819461139
159	2614	0.7502342946399141
374	2081	0.7502327842949679
1914	2038	0.7502319814617195
929	2186	0.7502308422785356
1925	2113	0.7502302838160897
1293	1526	0.7502298913887256
1068	2856	0.7502278263077726
376	2428	0.7502274375569494
1958	2832	0.7502238808350815
809	1229	0.750222239869047
2178	2328	0.750221884480472
655	1409	0.7502207391085945
1261	1663	0.7502198610462696
804	1035	0.7502189909495733
98	1784	0.7502187499762546
462	1897	0.7502175300173001
936	2168	0.75021652275391
1248	1501	0.7502164330391795
1219	2074	0.7502147295074426
503	1190	0.7502138642113789
1999	2019	-0.7502136014381238
1778	2905	0.7502117119534516
266	2631	0.7502115247247366
740	2080	0.7502109622907635
656	1566	0.7502106073238973
254	2446	0.7502102606521206
91	448	0.75020936490995
2229	2597	0.7502076840953938
578	2338	0.750207345045023
1104	2039	0.7502060891532467
1209	2725	0.7502059791421982
235	1439	0.7502049912982894
177	1160	0.7502019978709822
996	1470	0.7502012074403343
846	978	0.7501997245895935
131	880	0.7501994306648285
284	2072	0.7501992957804722
969	1883	-0.7501978431640515
134	2892	-0.7501977668597162
57	2826	0.7501970057364293
1494	2033	0.7501964947725397
1458	2828	0.7501948376043392
1123	2593	0.7501941141456204
984	2293	0.7501931945757107
1642	2436	0.7501926273493359
2587	2697	0.750190979070114
374	1817	0.750190711843325
241	727	0.7501904221118221
731	1674	0.7501891194768459
419	835	0.7501864982530074
1107	1600	0.750184616151974
1967	1970	0.7501839845504049
2417	2602	0.750183705730821
601	2288	0.7501836154999728
438	1675	0.7501827480755746
1008	2417	0.7501817657994059
830	1586	0.7501809260299886
770	1120	0.750179635673068
10	1212	0.7501789100166197
2515	2843	0.7501786536662588
875	1860	0.7501784519057036
179	631	0.7501784152979737
1201	2306	0.7501778862303626
137	1825	0.7501778555076526
1742	1779	0.7501761459066453
1657	1785	0.7501758342880919
1307	2843	0.7501753391903219
1133	2074	0.7501717058147667
1244	2171	0.7501712698639119
745	2728	0.750170991437958
1087	1781	0.7501707780435393
1248	1472	0.7501700249509132
947	1563	0.7501694154599147
941	1175	0.7501691845828765
184	2309	0.7501682591092061
1564	2639	0.7501675391084943
954	2390	0.7501666817204613
38	1306	0.7501649764760576
184	2674	0.7501633940409588
1038	1498	0.7501633125403799
2325	2498	0.7501632813629477
2095	2353	0.7501607386527691
374	1337	0.7501564859890625
1416	2130	0.7501541941778298
978	2201	0.7501539008951822
1909	2869	0.7501533652790392
419	1255	0.7501524376140118
1589	2635	0.7501516564580774
152	2798	0.7501511365211403
850	1536	0.7501508394969342
152	1626	0.7501505034673891
14	2439	0.7501500644957633
954	2606	0.7501491103931269
739	1012	0.7501490257579806
770	2168	0.7501487991289633
1834	2692	0.7501486844432376
2571	2742	0.750148663750256
232	847	0.7501464531847514
697	1238	0.7501460638490861
940	978	0.7501446542160769
1743	2455	0.750144188772095
426	1255	0.750144127719456
238	1657	0.750143970622092
2668	2762	0.7501434646225219
1604	2505	0.7501432786379728
570	2702	0.7501429965380986
1785	2826	0.7501427419774136
1228	1787	-0.7501420758581199
567	1063	0.7501418681109497
2298	2510	0.7501415705845145
671	2634	0.7501415601008341
548	1668	0.7501405997164602
1550	2209	0.7501393416602444
533	1625	-0.7501389256544886
366	2130	0.7501377790537345
2832	2927	0.7501360739590696
184	533	0.7501355485060394
2312	2845	0.7501343319468813
834	2904	0.7501334557777478
355	1286	-0.7501325562947558
1212	1307	0.7501316534627702
1329	2517	0.750131282620961
632	2338	0.750131152921734
238	1398	0.7501295741205968
2090	2515	0.7501283112401967
1768	2220	0.7501271581724727
747	2086	0.7501270710117687
316	329	0.7501267776076447
1553	2826	0.7501247018366359
2319	2913	0.7501245709199773
1282	2054	0.7501223467933092
2016	2366	0.7501207506293759
1395	2741	0.7501198037724575
186	1255	0.7501176658811426
421	804	0.7501158915283237
2169	2284	0.7501137308568272
1993	2833	0.7501136585549274
2303	2778	0.7501120667840887
46	671	0.7501109298577442
1163	1890	-0.7501096625897166
396	2085	0.7501092684273238
238	2648	0.7501090376684341
1267	1714	0.7501089473018498
957	1201	0.7501089326292302
785	1760	0.7501076690560097
1474	2567	0.7501069560752671
1266	2596	0.7501064508585921
1028	1643	0.7501064380846683
1120	1569	0.7501064177420123
1909	2401	0.7501063622817331
1295	2682	0.7501052028555285
380	2142	0.750104824396244
614	1814	0.7501046111314257
1554	2098	0.7501039830481502
1173	2910	0.7501035847047607
575	2417	0.750103304456192
922	2851	0.7501014941321943
323	2259	0.7501013675827648
56	2778	0.750100778454222
190	254	0.7500985817930377
1822	2512	0.7500983973976337
34	1437	0.7500972076033691
590	2531	0.7500955243504976
1704	2269	0.7500942449853009
774	2110	0.7500938354154354
1460	2157	0.7500935906117502
576	1402	0.7500927279988497
447	2021	0.750090605091457
1846	2814	0.7500901975186125
566	2513	0.7500897235423231
2168	2828	0.7500890046910171
1266	2841	0.7500866727946439
1268	2413	0.7500852564320051
1218	2645	0.7500848289463702
129	2571	0.7500847445619718
116	461	0.7500832469476395
712	2714	-0.7500828701638333
1237	2690	0.7500825804848561
1022	2622	0.7500821517714078
1177	1646	0.7500763064181396
1706	1709	0.7500751655128478
600	1706	0.750075041898095
2252	2354	0.7500749857143166
1494	2132	0.7500748986947321
1174	2775	0.7500737167185991
377	2356	0.7500718786085299
1204	2606	0.7500714555170227
2269	2522	0.7500670957911831
880	1104	0.7500659982893556
359	2345	0.7500659129850447
324	2564	0.7500644542345403
2220	2730	0.7500637807086621
1403	1706	0.7500637691547926
167	1614	0.7500631015366478
372	2180	0.7500631008072384
159	186	0.7500627269394102
2327	2463	0.7500616658483326
2375	2593	0.7500615534689543
367	2051	0.7500612098721063
1635	2843	0.7500610000062863
898	2573	0.7500608265877647
