Source	Target	Weight
2410	2731	1.0
2410	2730	1.0
2410	2729	1.0
2410	2728	1.0
2410	2727	1.0
2410	2726	1.0
2410	2725	1.0
2410	2724	1.0
2410	2723	1.0
2410	2699	1.0
689	2410	1.0
2410	2834	1.0
2410	2677	1.0
2410	2676	1.0
2363	2410	1.0
2410	2675	1.0
2410	2674	1.0
2410	2673	1.0
2410	2672	1.0
2410	2671	1.0
2410	2670	1.0
2410	2669	1.0
2410	2668	1.0
2410	2667	1.0
2410	2666	1.0
2410	2665	1.0
2410	2664	1.0
2410	2663	1.0
2410	2662	1.0
2410	2661	1.0
2364	2410	1.0
2410	2660	1.0
2410	2659	1.0
2410	2658	1.0
415	2410	1.0
404	2410	1.0
1785	2410	1.0
2410	2678	1.0
2410	2697	1.0
2410	2696	1.0
2410	2695	1.0
2410	2694	1.0
2410	2693	1.0
2410	2692	1.0
2410	2691	1.0
2410	2690	1.0
2410	2689	1.0
2410	2688	1.0
2410	2687	1.0
2410	2686	1.0
2410	2685	1.0
2410	2684	1.0
2410	2683	1.0
260	2410	1.0
2410	2682	1.0
2410	2681	1.0
2410	2680	1.0
2410	2679	1.0
2362	2410	1.0
2360	2410	1.0
2410	2743	1.0
2410	2744	1.0
2410	2811	1.0
2410	2810	1.0
2410	2809	1.0
2410	2808	1.0
2410	2807	1.0
2410	2806	1.0
2410	2805	1.0
2410	2804	1.0
2410	2803	1.0
2410	2802	1.0
2410	2801	1.0
2410	2800	1.0
2410	2799	1.0
2410	2798	1.0
2410	2797	1.0
2410	2796	1.0
2410	2795	1.0
2410	2794	1.0
2410	2793	1.0
2410	2792	1.0
2410	2791	1.0
15	2410	1.0
1115	2410	1.0
2410	2812	1.0
2410	2745	1.0
2410	2813	1.0
2410	2833	1.0
688	2410	1.0
2410	2832	1.0
2410	2831	1.0
2410	2830	1.0
2410	2829	1.0
2410	2828	1.0
2410	2827	1.0
2410	2826	1.0
2410	2825	1.0
2410	2824	1.0
2410	2823	1.0
2410	2822	1.0
2410	2821	1.0
2410	2820	1.0
2410	2819	1.0
2410	2818	1.0
2410	2817	1.0
2410	2816	1.0
2410	2815	1.0
2410	2814	1.0
2410	2790	1.0
2410	2789	1.0
2410	2788	1.0
2410	2787	1.0
2410	2765	1.0
2410	2764	1.0
2359	2410	1.0
2410	2763	1.0
2410	2762	1.0
2410	2761	1.0
2410	2760	1.0
2410	2759	1.0
2410	2758	1.0
2410	2757	1.0
2410	2756	1.0
2410	2755	1.0
2410	2754	1.0
2410	2753	1.0
2410	2752	1.0
2410	2751	1.0
2410	2750	1.0
2410	2749	1.0
2410	2748	1.0
2410	2747	1.0
2410	2746	1.0
2410	2766	1.0
2410	2767	1.0
2410	2768	1.0
2410	2778	1.0
2410	2786	1.0
2410	2785	1.0
1114	2410	1.0
2410	2784	1.0
2410	2783	1.0
2410	2782	1.0
2410	2781	1.0
2410	2780	1.0
2410	2779	1.0
2410	2777	1.0
2410	2769	1.0
2410	2776	1.0
1286	2410	1.0
2410	2775	1.0
2410	2774	1.0
2410	2773	1.0
2410	2772	1.0
1101	2410	1.0
2410	2771	1.0
2410	2770	1.0
1876	2410	1.0
408	2410	1.0
1620	2410	1.0
2095	2410	1.0
191	2410	1.0
130	2410	1.0
1967	2410	1.0
1207	2410	1.0
1966	2410	1.0
582	2410	1.0
776	2410	1.0
1472	2410	1.0
1965	2410	1.0
1001	2410	1.0
1002	2410	1.0
2093	2410	1.0
1964	2410	1.0
53	2410	1.0
1411	2410	1.0
509	2410	1.0
283	2410	1.0
1963	2410	1.0
2094	2410	1.0
1410	2410	1.0
1473	2410	1.0
1968	2410	1.0
510	2410	1.0
938	2410	1.0
998	2410	1.0
44	2410	1.0
778	2410	1.0
777	2410	1.0
1208	2410	1.0
352	2410	1.0
192	2410	1.0
1971	2410	1.0
1471	2410	1.0
1690	2410	1.0
353	2410	1.0
354	2410	1.0
1970	2410	1.0
511	2410	1.0
2092	2410	1.0
999	2410	1.0
297	2410	1.0
1969	2410	1.0
121	2410	1.0
1412	2410	1.0
1000	2410	1.0
1003	2410	1.0
1243	2410	1.0
90	2410	1.0
937	2410	1.0
1691	2410	1.0
190	2410	1.0
1960	2410	1.0
1959	2410	1.0
1408	2410	1.0
935	2410	1.0
243	2410	1.0
1958	2410	1.0
2100	2410	1.0
298	2410	1.0
1477	2410	1.0
1244	2410	1.0
504	2410	1.0
1007	2410	1.0
1957	2410	1.0
2101	2410	1.0
43	2410	1.0
1204	2410	1.0
1407	2410	1.0
585	2410	1.0
1478	2410	1.0
1476	2410	1.0
1006	2410	1.0
2099	2410	1.0
583	2410	1.0
1654	2410	1.0
1206	2410	1.0
1004	2410	1.0
1962	2410	1.0
2096	2410	1.0
1205	2410	1.0
1474	2410	1.0
508	2410	1.0
2097	2410	1.0
507	2410	1.0
1005	2410	1.0
584	2410	1.0
2098	2410	1.0
1475	2410	1.0
1961	2410	1.0
1409	2410	1.0
775	2410	1.0
506	2410	1.0
936	2410	1.0
505	2410	1.0
779	2410	1.0
2091	2410	1.0
2090	2410	1.0
997	2410	1.0
1687	2410	1.0
2083	2410	1.0
992	2410	1.0
335	2410	1.0
285	2410	1.0
1210	2410	1.0
1656	2410	1.0
1982	2410	1.0
513	2410	1.0
579	2410	1.0
1981	2410	1.0
2084	2410	1.0
580	2410	1.0
2085	2410	1.0
1980	2410	1.0
1418	2410	1.0
782	2410	1.0
1979	2410	1.0
2086	2410	1.0
1417	2410	1.0
1978	2410	1.0
128	2410	1.0
2082	2410	1.0
158	2410	1.0
1686	2410	1.0
1214	2410	1.0
1463	2410	1.0
2079	2410	1.0
122	2410	1.0
944	2410	1.0
1213	2410	1.0
1212	2410	1.0
2080	2410	1.0
1211	2410	1.0
1420	2410	1.0
578	2410	1.0
991	2410	1.0
195	2410	1.0
515	2410	1.0
514	2410	1.0
2081	2410	1.0
1983	2410	1.0
1419	2410	1.0
91	2410	1.0
45	2410	1.0
943	2410	1.0
1464	2410	1.0
238	2410	1.0
1973	2410	1.0
4	2410	1.0
1974	2410	1.0
210	2410	1.0
1469	2410	1.0
129	2410	1.0
1655	2410	1.0
2089	2410	1.0
1414	2410	1.0
351	2410	1.0
334	2410	1.0
1415	2410	1.0
994	2410	1.0
1689	2410	1.0
939	2410	1.0
1470	2410	1.0
995	2410	1.0
780	2410	1.0
996	2410	1.0
1413	2410	1.0
1972	2410	1.0
1209	2410	1.0
193	2410	1.0
1977	2410	1.0
512	2410	1.0
993	2410	1.0
942	2410	1.0
194	2410	1.0
781	2410	1.0
941	2410	1.0
1242	2410	1.0
2087	2410	1.0
1688	2410	1.0
350	2410	1.0
1465	2410	1.0
1468	2410	1.0
1976	2410	1.0
1416	2410	1.0
2088	2410	1.0
284	2410	1.0
1466	2410	1.0
581	2410	1.0
1975	2410	1.0
1467	2410	1.0
940	2410	1.0
1406	2410	1.0
333	2410	1.0
1012	2410	1.0
489	2410	1.0
1699	2410	1.0
1646	2410	1.0
2124	2410	1.0
769	2410	1.0
1011	2410	1.0
1195	2410	1.0
2125	2410	1.0
245	2410	1.0
1487	2410	1.0
491	2410	1.0
1700	2410	1.0
56	2410	1.0
490	2410	1.0
2126	2410	1.0
1645	2410	1.0
768	2410	1.0
1194	2410	1.0
1946	2410	1.0
1488	2410	1.0
804	2410	1.0
1701	2410	1.0
926	2410	1.0
588	2410	1.0
492	2410	1.0
1947	2410	1.0
1010	2410	1.0
1698	2410	1.0
1198	2410	1.0
2120	2410	1.0
495	2410	1.0
929	2410	1.0
770	2410	1.0
1197	2410	1.0
494	2410	1.0
493	2410	1.0
2123	2410	1.0
2121	2410	1.0
370	2410	1.0
41	2410	1.0
928	2410	1.0
120	2410	1.0
2122	2410	1.0
1486	2410	1.0
1402	2410	1.0
927	2410	1.0
281	2410	1.0
1945	2410	1.0
1956	2410	1.0
1644	2410	1.0
1643	2410	1.0
1401	2410	1.0
923	2410	1.0
1642	2410	1.0
1703	2410	1.0
1192	2410	1.0
280	2410	1.0
188	2410	1.0
1938	2410	1.0
1191	2410	1.0
2130	2410	1.0
922	2410	1.0
486	2410	1.0
1937	2410	1.0
921	2410	1.0
2131	2410	1.0
1641	2410	1.0
485	2410	1.0
1704	2410	1.0
1936	2410	1.0
484	2410	1.0
1939	2410	1.0
1940	2410	1.0
1489	2410	1.0
1943	2410	1.0
1248	2410	1.0
2127	2410	1.0
925	2410	1.0
488	2410	1.0
805	2410	1.0
1944	2410	1.0
40	2410	1.0
1193	2410	1.0
2128	2410	1.0
2129	2410	1.0
924	2410	1.0
237	2410	1.0
1702	2410	1.0
487	2410	1.0
806	2410	1.0
589	2410	1.0
767	2410	1.0
766	2410	1.0
1942	2410	1.0
1941	2410	1.0
930	2410	1.0
2119	2410	1.0
282	2410	1.0
1199	2410	1.0
1954	2410	1.0
1694	2410	1.0
2105	2410	1.0
1651	2410	1.0
773	2410	1.0
498	2410	1.0
1246	2410	1.0
772	2410	1.0
2106	2410	1.0
2107	2410	1.0
1203	2410	1.0
803	2410	1.0
1695	2410	1.0
1650	2410	1.0
5	2410	1.0
771	2410	1.0
2108	2410	1.0
1696	2410	1.0
586	2410	1.0
1649	2410	1.0
1697	2410	1.0
499	2410	1.0
152	2410	1.0
802	2410	1.0
1480	2410	1.0
2102	2410	1.0
1692	2410	1.0
1479	2410	1.0
54	2410	1.0
503	2410	1.0
502	2410	1.0
211	2410	1.0
501	2410	1.0
299	2410	1.0
1693	2410	1.0
2104	2410	1.0
1653	2410	1.0
500	2410	1.0
1405	2410	1.0
2103	2410	1.0
1245	2410	1.0
774	2410	1.0
1955	2410	1.0
934	2410	1.0
1652	2410	1.0
1481	2410	1.0
1953	2410	1.0
1202	2410	1.0
2116	2410	1.0
1404	2410	1.0
244	2410	1.0
1949	2410	1.0
1647	2410	1.0
189	2410	1.0
1485	2410	1.0
300	2410	1.0
1201	2410	1.0
497	2410	1.0
931	2410	1.0
932	2410	1.0
2117	2410	1.0
1948	2410	1.0
1403	2410	1.0
496	2410	1.0
1247	2410	1.0
2118	2410	1.0
1200	2410	1.0
159	2410	1.0
1009	2410	1.0
55	2410	1.0
357	2410	1.0
2109	2410	1.0
2111	2410	1.0
1008	2410	1.0
933	2410	1.0
2110	2410	1.0
1952	2410	1.0
1951	2410	1.0
1648	2410	1.0
355	2410	1.0
1482	2410	1.0
587	2410	1.0
2112	2410	1.0
2115	2410	1.0
2113	2410	1.0
1483	2410	1.0
1950	2410	1.0
1484	2410	1.0
2114	2410	1.0
42	2410	1.0
212	2410	1.0
89	2410	1.0
356	2410	1.0
2078	2410	1.0
990	2410	1.0
1215	2410	1.0
971	2410	1.0
550	2410	1.0
2028	2410	1.0
1222	2410	1.0
1433	2410	1.0
1450	2410	1.0
551	2410	1.0
795	2410	1.0
2056	2410	1.0
295	2410	1.0
1666	2410	1.0
2027	2410	1.0
552	2410	1.0
785	2410	1.0
340	2410	1.0
970	2410	1.0
953	2410	1.0
553	2410	1.0
1451	2410	1.0
1432	2410	1.0
1677	2410	1.0
1665	2410	1.0
969	2410	1.0
1231	2410	1.0
535	2410	1.0
1447	2410	1.0
1446	2410	1.0
547	2410	1.0
1667	2410	1.0
954	2410	1.0
787	2410	1.0
203	2410	1.0
339	2410	1.0
2031	2410	1.0
1676	2410	1.0
1448	2410	1.0
549	2410	1.0
1449	2410	1.0
290	2410	1.0
1434	2410	1.0
548	2410	1.0
2030	2410	1.0
786	2410	1.0
2055	2410	1.0
1230	2410	1.0
2029	2410	1.0
784	2410	1.0
554	2410	1.0
945	2410	1.0
534	2410	1.0
155	2410	1.0
1680	2410	1.0
207	2410	1.0
1681	2410	1.0
559	2410	1.0
560	2410	1.0
2021	2410	1.0
797	2410	1.0
341	2410	1.0
202	2410	1.0
2059	2410	1.0
532	2410	1.0
561	2410	1.0
1233	2410	1.0
342	2410	1.0
2020	2410	1.0
154	2410	1.0
2019	2410	1.0
531	2410	1.0
1682	2410	1.0
1431	2410	1.0
533	2410	1.0
2022	2410	1.0
2023	2410	1.0
1664	2410	1.0
972	2410	1.0
2057	2410	1.0
289	2410	1.0
555	2410	1.0
1678	2410	1.0
2026	2410	1.0
556	2410	1.0
1232	2410	1.0
557	2410	1.0
2025	2410	1.0
2058	2410	1.0
1	2410	1.0
952	2410	1.0
338	2410	1.0
973	2410	1.0
796	2410	1.0
2024	2410	1.0
1679	2410	1.0
1221	2410	1.0
558	2410	1.0
1229	2410	1.0
2032	2410	1.0
1435	2410	1.0
968	2410	1.0
294	2410	1.0
1671	2410	1.0
2048	2410	1.0
1668	2410	1.0
2041	2410	1.0
539	2410	1.0
1225	2410	1.0
962	2410	1.0
1228	2410	1.0
2040	2410	1.0
794	2410	1.0
2039	2410	1.0
963	2410	1.0
957	2410	1.0
1441	2410	1.0
2049	2410	1.0
964	2410	1.0
205	2410	1.0
47	2410	1.0
292	2410	1.0
540	2410	1.0
1442	2410	1.0
1670	2410	1.0
958	2410	1.0
960	2410	1.0
2047	2410	1.0
792	2410	1.0
1226	2410	1.0
48	2410	1.0
2046	2410	1.0
2045	2410	1.0
1443	2410	1.0
961	2410	1.0
537	2410	1.0
538	2410	1.0
2042	2410	1.0
791	2410	1.0
2044	2410	1.0
2043	2410	1.0
95	2410	1.0
293	2410	1.0
793	2410	1.0
1669	2410	1.0
959	2410	1.0
1227	2410	1.0
965	2410	1.0
1224	2410	1.0
240	2410	1.0
1445	2410	1.0
291	2410	1.0
789	2410	1.0
2035	2410	1.0
125	2410	1.0
0	2410	1.0
1673	2410	1.0
546	2410	1.0
956	2410	1.0
2034	2410	1.0
1223	2410	1.0
545	2410	1.0
955	2410	1.0
1674	2410	1.0
2054	2410	1.0
2033	2410	1.0
1437	2410	1.0
94	2410	1.0
1675	2410	1.0
788	2410	1.0
1436	2410	1.0
2036	2410	1.0
2037	2410	1.0
1440	2410	1.0
541	2410	1.0
124	2410	1.0
966	2410	1.0
1444	2410	1.0
1439	2410	1.0
967	2410	1.0
2050	2410	1.0
790	2410	1.0
241	2410	1.0
536	2410	1.0
2038	2410	1.0
2053	2410	1.0
542	2410	1.0
204	2410	1.0
2051	2410	1.0
543	2410	1.0
1672	2410	1.0
206	2410	1.0
1438	2410	1.0
2052	2410	1.0
544	2410	1.0
1452	2410	1.0
93	2410	1.0
530	2410	1.0
947	2410	1.0
242	2410	1.0
1996	2410	1.0
1659	2410	1.0
1995	2410	1.0
153	2410	1.0
571	2410	1.0
1658	2410	1.0
1424	2410	1.0
123	2410	1.0
1994	2410	1.0
96	2410	1.0
1238	2410	1.0
51	2410	1.0
1423	2410	1.0
2071	2410	1.0
572	2410	1.0
1422	2410	1.0
520	2410	1.0
573	2410	1.0
1460	2410	1.0
519	2410	1.0
347	2410	1.0
287	2410	1.0
296	2410	1.0
983	2410	1.0
1237	2410	1.0
1218	2410	1.0
2069	2410	1.0
346	2410	1.0
1425	2410	1.0
981	2410	1.0
982	2410	1.0
522	2410	1.0
570	2410	1.0
1458	2410	1.0
92	2410	1.0
2070	2410	1.0
1997	2410	1.0
801	2410	1.0
336	2410	1.0
1459	2410	1.0
984	2410	1.0
198	2410	1.0
521	2410	1.0
1685	2410	1.0
197	2410	1.0
985	2410	1.0
348	2410	1.0
988	2410	1.0
2076	2410	1.0
1987	2410	1.0
576	2410	1.0
209	2410	1.0
1657	2410	1.0
987	2410	1.0
196	2410	1.0
1986	2410	1.0
52	2410	1.0
783	2410	1.0
1216	2410	1.0
989	2410	1.0
2077	2410	1.0
1241	2410	1.0
516	2410	1.0
1985	2410	1.0
946	2410	1.0
577	2410	1.0
1984	2410	1.0
1462	2410	1.0
575	2410	1.0
1461	2410	1.0
2072	2410	1.0
518	2410	1.0
1239	2410	1.0
1993	2410	1.0
574	2410	1.0
986	2410	1.0
2073	2410	1.0
1992	2410	1.0
1991	2410	1.0
2074	2410	1.0
1990	2410	1.0
1989	2410	1.0
3	2410	1.0
1240	2410	1.0
286	2410	1.0
1421	2410	1.0
2075	2410	1.0
517	2410	1.0
1217	2410	1.0
1988	2410	1.0
157	2410	1.0
349	2410	1.0
127	2410	1.0
156	2410	1.0
2060	2410	1.0
523	2410	1.0
288	2410	1.0
975	2410	1.0
565	2410	1.0
1454	2410	1.0
1234	2410	1.0
2014	2410	1.0
208	2410	1.0
2	2410	1.0
201	2410	1.0
2063	2410	1.0
566	2410	1.0
46	2410	1.0
1455	2410	1.0
1663	2410	1.0
1235	2410	1.0
950	2410	1.0
2064	2410	1.0
345	2410	1.0
527	2410	1.0
2065	2410	1.0
976	2410	1.0
799	2410	1.0
1683	2410	1.0
2062	2410	1.0
529	2410	1.0
2018	2410	1.0
562	2410	1.0
2017	2410	1.0
2061	2410	1.0
239	2410	1.0
2016	2410	1.0
951	2410	1.0
798	2410	1.0
563	2410	1.0
343	2410	1.0
1453	2410	1.0
2015	2410	1.0
1220	2410	1.0
49	2410	1.0
337	2410	1.0
564	2410	1.0
974	2410	1.0
528	2410	1.0
344	2410	1.0
1430	2410	1.0
2013	2410	1.0
1429	2410	1.0
949	2410	1.0
1426	2410	1.0
979	2410	1.0
2001	2410	1.0
800	2410	1.0
568	2410	1.0
50	2410	1.0
1662	2410	1.0
526	2410	1.0
980	2410	1.0
2000	2410	1.0
2068	2410	1.0
2003	2410	1.0
1999	2410	1.0
1457	2410	1.0
569	2410	1.0
1661	2410	1.0
525	2410	1.0
199	2410	1.0
524	2410	1.0
1660	2410	1.0
1998	2410	1.0
2002	2410	1.0
2004	2410	1.0
126	2410	1.0
1428	2410	1.0
2012	2410	1.0
948	2410	1.0
2011	2410	1.0
1219	2410	1.0
2066	2410	1.0
977	2410	1.0
1684	2410	1.0
567	2410	1.0
2010	2410	1.0
1427	2410	1.0
1236	2410	1.0
978	2410	1.0
2009	2410	1.0
200	2410	1.0
1456	2410	1.0
2008	2410	1.0
2007	2410	1.0
2067	2410	1.0
2006	2410	1.0
2005	2410	1.0
97	2410	1.0
1196	2410	1.0
809	2410	1.0
1717	2410	1.0
465	2410	1.0
1174	2410	1.0
1879	2410	1.0
1904	2410	1.0
364	2410	1.0
1379	2410	1.0
2163	2410	1.0
757	2410	1.0
1718	2410	1.0
1505	2410	1.0
35	2410	1.0
607	2410	1.0
2164	2410	1.0
1378	2410	1.0
1506	2410	1.0
1022	2410	1.0
1628	2410	1.0
2165	2410	1.0
1377	2410	1.0
2162	2410	1.0
2161	2410	1.0
1735	2410	1.0
813	2410	1.0
1504	2410	1.0
811	2410	1.0
760	2410	1.0
466	2410	1.0
1361	2410	1.0
759	2410	1.0
1021	2410	1.0
1905	2410	1.0
1380	2410	1.0
2158	2410	1.0
758	2410	1.0
812	2410	1.0
162	2410	1.0
2159	2410	1.0
1715	2410	1.0
2160	2410	1.0
1629	2410	1.0
98	2410	1.0
1716	2410	1.0
59	2410	1.0
1254	2410	1.0
1906	2410	1.0
84	2410	1.0
367	2410	1.0
1734	2410	1.0
1375	2410	1.0
1880	2410	1.0
611	2410	1.0
1902	2410	1.0
816	2410	1.0
2169	2410	1.0
1171	2410	1.0
1719	2410	1.0
817	2410	1.0
163	2410	1.0
1733	2410	1.0
1255	2410	1.0
236	2410	1.0
1626	2410	1.0
1509	2410	1.0
1170	2410	1.0
756	2410	1.0
1172	2410	1.0
1508	2410	1.0
2166	2410	1.0
274	2410	1.0
1507	2410	1.0
151	2410	1.0
302	2410	1.0
32	2410	1.0
1376	2410	1.0
1903	2410	1.0
1173	2410	1.0
2167	2410	1.0
814	2410	1.0
464	2410	1.0
608	2410	1.0
329	2410	1.0
1023	2410	1.0
609	2410	1.0
815	2410	1.0
610	2410	1.0
1158	2410	1.0
2168	2410	1.0
1627	2410	1.0
1630	2410	1.0
1175	2410	1.0
1181	2410	1.0
2149	2410	1.0
7	2410	1.0
1178	2410	1.0
1634	2410	1.0
905	2410	1.0
1383	2410	1.0
1633	2410	1.0
1713	2410	1.0
1632	2410	1.0
2150	2410	1.0
1915	2410	1.0
599	2410	1.0
1914	2410	1.0
1500	2410	1.0
904	2410	1.0
467	2410	1.0
215	2410	1.0
2151	2410	1.0
161	2410	1.0
1913	2410	1.0
1499	2410	1.0
36	2410	1.0
1912	2410	1.0
1916	2410	1.0
362	2410	1.0
1019	2410	1.0
1920	2410	1.0
763	2410	1.0
1919	2410	1.0
468	2410	1.0
597	2410	1.0
906	2410	1.0
248	2410	1.0
1180	2410	1.0
1252	2410	1.0
1918	2410	1.0
762	2410	1.0
328	2410	1.0
1917	2410	1.0
86	2410	1.0
598	2410	1.0
1635	2410	1.0
1179	2410	1.0
1177	2410	1.0
1631	2410	1.0
1907	2410	1.0
1176	2410	1.0
2154	2410	1.0
1503	2410	1.0
2155	2410	1.0
603	2410	1.0
900	2410	1.0
2156	2410	1.0
1381	2410	1.0
61	2410	1.0
604	1361	1.0
275	2410	1.0
604	2410	1.0
1908	2410	1.0
605	2410	1.0
810	2410	1.0
2157	2410	1.0
8	2410	1.0
1036	2410	1.0
606	2410	1.0
363	2410	1.0
85	2410	1.0
602	2410	1.0
276	2410	1.0
1909	2410	1.0
903	2410	1.0
1020	2410	1.0
600	2410	1.0
761	2410	1.0
118	2410	1.0
1911	2410	1.0
1501	2410	1.0
2152	2410	1.0
132	2410	1.0
902	2410	1.0
1910	2410	1.0
1382	2410	1.0
901	2410	1.0
330	2410	1.0
2153	2410	1.0
1714	2410	1.0
1502	2410	1.0
1253	2410	1.0
601	2410	1.0
818	2410	1.0
1362	2410	1.0
9	2410	1.0
1033	2410	1.0
1727	2410	1.0
235	2410	1.0
2185	2410	1.0
1162	2410	1.0
2186	2410	1.0
1887	2410	1.0
2187	2410	1.0
2188	2410	1.0
1622	2410	1.0
1161	2410	1.0
461	2410	1.0
1371	2410	1.0
10	2410	1.0
2189	2410	1.0
250	2410	1.0
1370	2410	1.0
2190	2410	1.0
2191	2410	1.0
1886	2410	1.0
305	2410	1.0
826	2410	1.0
2195	2410	1.0
1163	2410	1.0
1373	2410	1.0
1030	2410	1.0
1889	2410	1.0
462	2410	1.0
825	2410	1.0
618	2410	1.0
365	2410	1.0
1259	2410	1.0
1372	2410	1.0
1164	2410	1.0
1031	2410	1.0
1725	2410	1.0
619	2410	1.0
1032	2410	1.0
2183	2410	1.0
1888	2410	1.0
1726	2410	1.0
2184	2410	1.0
1364	2410	1.0
2192	2410	1.0
754	2410	1.0
1901	2410	1.0
622	2410	1.0
1367	2410	1.0
829	2410	1.0
460	2410	1.0
623	2410	1.0
1366	2410	1.0
1034	2410	1.0
1621	2410	1.0
459	2410	1.0
1882	2410	1.0
366	2410	1.0
1365	2410	1.0
753	2410	1.0
458	2410	1.0
1517	2410	1.0
1159	2410	1.0
457	2410	1.0
830	2410	1.0
624	2410	1.0
1732	2410	1.0
1731	2410	1.0
828	2410	1.0
1160	2410	1.0
1883	2410	1.0
1728	2410	1.0
620	2410	1.0
165	2410	1.0
217	2410	1.0
456	2410	1.0
1369	2410	1.0
1885	2410	1.0
33	2410	1.0
1881	2410	1.0
2193	2410	1.0
1368	2410	1.0
831	2410	1.0
2194	2410	1.0
827	2410	1.0
1729	2410	1.0
1884	2410	1.0
621	2410	1.0
1730	2410	1.0
1516	2410	1.0
1724	2410	1.0
117	2410	1.0
2196	2410	1.0
1167	2410	1.0
2170	2410	1.0
1510	2410	1.0
832	2410	1.0
822	2410	1.0
1899	2410	1.0
1026	2410	1.0
2171	2410	1.0
133	2410	1.0
1166	2410	1.0
2172	2410	1.0
1519	2410	1.0
2173	2410	1.0
2174	2410	1.0
1165	2410	1.0
615	2410	1.0
899	2410	1.0
164	2410	1.0
1027	2410	1.0
1898	2410	1.0
185	2410	1.0
1025	2410	1.0
134	2410	1.0
1168	2410	1.0
612	2410	1.0
819	2410	1.0
1900	2410	1.0
1720	2410	1.0
1024	2410	1.0
613	2410	1.0
820	2410	1.0
1625	2410	1.0
1721	2410	1.0
249	2410	1.0
216	2410	1.0
303	2410	1.0
821	2410	1.0
1722	2410	1.0
1169	2410	1.0
1624	2410	1.0
1256	2410	1.0
273	2410	1.0
614	2410	1.0
2175	2410	1.0
823	2410	1.0
2176	2410	1.0
83	2410	1.0
1723	2410	1.0
1893	2410	1.0
1513	2410	1.0
1029	2410	1.0
2180	2410	1.0
1514	2410	1.0
1892	2410	1.0
2181	2410	1.0
1363	2410	1.0
1515	2410	1.0
824	2410	1.0
272	2410	1.0
1518	2410	1.0
1891	2410	1.0
617	2410	1.0
1890	2410	1.0
304	2410	1.0
2182	2410	1.0
1258	2410	1.0
1512	2410	1.0
1623	2410	1.0
1894	2410	1.0
60	2410	1.0
2177	2410	1.0
2198	2410	1.0
463	2410	1.0
1374	2410	1.0
755	2410	1.0
2178	2410	1.0
1028	2410	1.0
34	2410	1.0
99	2410	1.0
2197	2410	1.0
1897	2410	1.0
616	2410	1.0
1511	2410	1.0
1035	2410	1.0
1896	2410	1.0
2179	2410	1.0
1895	2410	1.0
1257	2410	1.0
1636	2410	1.0
752	2410	1.0
2199	2410	1.0
2139	2410	1.0
476	2410	1.0
764	2410	1.0
592	2410	1.0
919	2410	1.0
57	2410	1.0
247	2410	1.0
1928	2410	1.0
2141	2410	1.0
361	2410	1.0
1016	2410	1.0
38	2410	1.0
2140	2410	1.0
2202	2410	1.0
1038	2410	1.0
626	2410	1.0
474	2410	1.0
1384	2410	1.0
360	2410	1.0
1708	2410	1.0
213	2410	1.0
1493	2410	1.0
1395	2410	1.0
478	2410	1.0
2138	2410	1.0
1396	2410	1.0
1707	2410	1.0
1397	2410	1.0
1015	2410	1.0
82	2410	1.0
2137	2410	1.0
1157	2410	1.0
1709	2410	1.0
1494	2410	1.0
918	2410	1.0
368	2410	1.0
160	2410	1.0
1736	2410	1.0
1391	2410	1.0
186	2410	1.0
1926	2410	1.0
1250	2410	1.0
277	2410	1.0
1392	2410	1.0
914	2410	1.0
915	2410	1.0
594	2410	1.0
87	2410	1.0
1187	2410	1.0
1495	2410	1.0
301	2410	1.0
593	2410	1.0
1927	2410	1.0
1393	2410	1.0
1360	2410	1.0
1017	2410	1.0
916	2410	1.0
2142	2410	1.0
917	2410	1.0
625	2410	1.0
1878	2410	1.0
455	2410	1.0
1394	2410	1.0
475	2410	1.0
898	2410	1.0
479	2410	1.0
11	2410	1.0
2134	2410	1.0
1933	2410	1.0
332	2410	1.0
628	2410	1.0
1399	2410	1.0
1934	2410	1.0
1156	2410	1.0
1491	2410	1.0
1877	2410	1.0
1935	2410	1.0
88	2410	1.0
920	2410	1.0
2206	2410	1.0
358	2410	1.0
1249	2410	1.0
629	2410	1.0
6	2410	1.0
1639	2410	1.0
2133	2410	1.0
590	2410	1.0
246	2410	1.0
807	2410	1.0
1400	2410	1.0
482	2410	1.0
2132	2410	1.0
1640	2410	1.0
1490	2410	1.0
483	2410	1.0
765	2410	1.0
1190	2410	1.0
2205	2410	1.0
1932	2410	1.0
278	2410	1.0
1931	2410	1.0
1706	2410	1.0
480	2410	1.0
1188	2410	1.0
131	2410	1.0
1014	2410	1.0
1929	2410	1.0
359	2410	1.0
454	2410	1.0
2136	2410	1.0
591	2410	1.0
39	2410	1.0
184	2410	1.0
1398	2410	1.0
481	2410	1.0
1930	2410	1.0
627	2410	1.0
1189	2410	1.0
1638	2410	1.0
2203	2410	1.0
2135	2410	1.0
1039	2410	1.0
119	2410	1.0
1705	2410	1.0
1013	2410	1.0
2204	2410	1.0
187	2410	1.0
1492	2410	1.0
279	2410	1.0
369	2410	1.0
1037	2410	1.0
477	2410	1.0
910	2410	1.0
1924	2410	1.0
1497	2410	1.0
1385	2410	1.0
1496	2410	1.0
596	2410	1.0
909	2410	1.0
913	2410	1.0
2145	2410	1.0
2146	2410	1.0
1921	2410	1.0
37	2410	1.0
1711	2410	1.0
1712	2410	1.0
470	2410	1.0
331	2410	1.0
214	2410	1.0
