Source	Target	Weight
832	2888	0.7647213413378293
2553	2679	0.7647206390333227
859	986	0.7647178195083755
1089	1975	0.76471457819927
1472	2421	0.7647112960007856
89	1300	0.764710108669809
783	1895	0.7647074708697738
1719	1956	0.76470301382833
1514	2130	0.7647026506778516
1012	2666	0.7647008644959263
422	2904	0.7646991535048462
1334	2162	0.7646969943285368
2086	2543	0.7646962586333939
1558	2057	0.7646945586745515
1806	2617	0.76469447648812
2178	2702	0.7646932698668512
177	1100	0.7646878024169014
1685	2260	0.7646872111831258
367	534	0.7646866066374151
237	935	0.7646864961057077
1875	2219	-0.764685756638253
1207	2390	0.7646857051825544
665	2419	0.7646856870548253
2295	2617	0.7646852820608003
924	1093	0.7646836336511517
2040	2146	0.764679648293756
1759	2502	0.7646753169274876
839	955	0.7646740410673897
354	1096	0.7646740323525733
816	1168	0.764673078469843
1038	1271	0.7646713283488296
215	2617	0.7646698073767851
479	2650	0.7646676061431923
930	2033	0.764666361875935
1481	2295	0.7646662579135516
879	2303	0.7646644170545261
277	2639	0.7646639710762714
465	2259	0.7646612298442194
1233	1329	0.7646612102125536
1062	2590	0.7646563244934812
2	427	0.7646542504698738
922	1022	0.7646541057321222
804	852	0.7646533494902086
327	1582	-0.7646532417804646
1720	2471	-0.7646506598821561
1992	2715	0.7646483866696827
1565	2469	0.764647764416467
358	1399	0.7646450197955574
1955	2138	0.7646447061115264
40	2361	-0.7646443892756221
293	2300	0.764643210891431
1040	2470	0.7646412096671038
185	1930	0.7646385824777957
465	2350	0.7646382859094716
1723	1791	0.764636296675255
431	1324	0.764634358965591
452	2128	0.7646343473232072
2592	2799	0.7646341817892053
227	2773	0.7646302269411093
254	642	-0.7646293456247351
917	2566	0.7646291549133316
1774	1914	0.7646254217404125
394	2154	0.7646254067616512
177	1463	0.7646236032302517
619	2038	0.7646227884754415
2332	2841	-0.7646222930445736
568	2361	0.7646214454615223
1124	2900	0.764618864066164
1225	2151	0.7646186008447567
38	990	0.7646182020211799
889	1489	0.7646176807824253
1405	1688	0.7646142483101951
810	1213	0.7646090887218923
890	2086	0.7646084323671339
378	484	0.7646070535762697
750	1498	0.7646069117073745
417	692	0.7646050367560905
1311	1488	0.7646033872627083
221	2434	0.7646008712037446
1075	1985	0.7645961600209733
266	1181	0.7645938049158931
228	234	0.764593171685177
1126	2133	0.7645923574189867
1320	1833	0.7645921456755237
2194	2340	0.7645915918276692
1396	1777	0.7645901834189283
590	2797	0.7645897651440746
1493	1931	0.7645879423781438
1751	2687	0.7645876059119963
665	1570	0.7645853681821849
2084	2211	0.7645846432899118
457	468	0.7645829390416983
1641	2640	0.7645815772108869
1492	2604	0.7645798696218933
20	724	0.7645789891294814
1039	2566	0.7645781999098853
1392	2541	-0.764577619617312
1425	1524	0.7645759526559472
352	399	-0.7645751206522771
1925	2577	0.7645741777116738
373	2631	0.7645719469994853
984	1312	0.7645715128044153
176	2314	0.7645708439227877
2130	2277	0.7645675212683857
67	2852	0.7645656073492633
1407	2351	0.764565067760962
1236	1535	0.7645649415585548
1225	2427	0.764562939262237
338	1928	0.7645628036352249
375	1270	0.7645618172722427
2046	2336	0.764561510629058
1260	2724	0.7645574701669241
164	219	0.7645567861464228
1749	1857	0.7645552151388869
1187	1903	0.7645549016974007
49	2728	0.764554025116743
764	2398	0.7645539204553785
956	1903	0.7645527967592398
547	1797	0.7645523814544459
1925	1942	0.7645503781435303
114	1551	0.7645490930785835
85	1670	0.7645488552042007
1909	2117	0.7645466295833718
838	1609	0.7645391310968824
1698	2070	0.7645388344443065
523	2885	0.7645375503326648
1831	1919	-0.7645369096898929
2019	2308	0.764535398105406
2140	2839	0.7645313381607077
40	2374	-0.7645303171296853
1590	1930	0.7645292439894805
1089	1846	0.7645286102015575
403	1723	0.7645281293496551
1401	2535	0.7645272948326642
452	1785	0.7645255070515053
1084	1158	0.764521176637936
1225	1619	0.7645200389441431
2439	2770	0.7645186583127018
1071	2489	0.7645178723058941
312	2733	0.7645169214100923
690	851	0.7645156270078621
1558	2646	0.7645126778699762
503	690	0.7645125863313534
92	1413	-0.7645114040417826
16	456	0.7645106687029511
754	2651	0.7645104014603004
1518	2600	0.7645081644767087
27	1457	0.7645073556719253
853	1519	0.7645066567943585
377	890	0.7645062635423991
396	1482	0.7645044269916013
1467	1903	0.7645044169071821
411	2603	0.764503754749315
1547	2085	0.7645028156011644
1754	2331	0.7645005662146248
509	2115	0.764495884875258
994	2771	0.7644953026546761
66	251	0.7644937341614236
213	2531	0.7644935079694868
573	1427	0.7644929950624925
2144	2758	0.7644920504419039
1896	1979	0.7644920475430201
1363	2277	0.7644909723179683
1050	2167	0.7644906618288957
355	1694	0.7644904514491999
183	2343	0.7644895956288905
1351	2118	0.7644884127082471
463	2370	0.7644878659042181
2112	2472	0.7644856831276824
45	2038	0.7644853890258436
1	638	-0.764484985240518
1760	2021	0.7644839086605448
1007	2060	0.7644827034062635
572	1665	0.7644818979017273
1020	1446	0.7644813053470314
41	2427	0.7644778349854189
601	1102	0.7644778078738388
709	813	0.7644771201931327
714	1096	0.7644768729231788
528	2254	0.7644767208976512
852	1127	0.764471671287655
1241	2588	0.7644712714307774
2304	2552	0.7644710468274497
413	2118	0.7644710208428187
378	2644	0.7644680634771421
2045	2688	0.7644662952486713
396	2514	0.7644653348573175
1383	1425	-0.7644615014809766
1012	1693	0.7644608718954212
1134	2173	0.7644598826972653
884	2199	0.764459847084707
159	508	0.764458452842439
377	2622	0.7644578024354511
695	2272	0.7644572561501451
1466	2724	0.7644569802569166
573	1667	0.764456469554116
377	709	0.7644561250923012
965	2291	0.7644552731441472
1584	2652	0.7644543680131748
797	1745	-0.764453361282718
591	1139	0.764452247030163
2726	2784	-0.764450403455899
849	1239	-0.7644466737777502
943	1553	0.7644460741824516
1673	2300	0.764445898049271
2444	2693	0.7644441392018788
1750	2833	0.7644409587446195
554	2348	0.7644405509805489
85	2404	0.764439081493575
587	1708	0.7644390190867433
7	2510	0.7644381207659645
928	1063	0.764437261199362
1043	2930	-0.7644354716789137
879	1102	0.7644326765284293
75	838	0.7644308609596433
2155	2689	0.7644294310027392
133	2293	0.7644288936738265
26	2093	0.7644280513243116
1846	2560	0.7644256289764191
849	2598	0.764422488905338
1562	2906	0.7644223519773949
354	497	0.7644197637162632
1000	1266	0.7644196608028571
1020	2482	0.7644195764200251
400	924	0.7644157170800626
500	1474	0.7644152412063777
318	2767	0.7644149895621539
1300	1654	-0.7644139894107793
150	896	0.7644136655237084
1257	2019	0.7644131972448758
1977	2606	0.7644126001982559
1134	1431	0.7644119820284818
98	1925	0.7644118753529372
488	943	0.7644118556732008
234	2288	0.7644087449507805
1750	2021	0.7644087139709076
1098	2203	-0.7644050590799645
660	2856	0.7644047085645559
875	1667	0.7644021046250141
1600	2765	0.7643998895827714
390	961	0.7643961135546058
1688	1847	0.7643947072064448
1340	1635	0.7643936695544525
770	2543	0.7643933183347141
1190	2002	-0.7643913583632309
596	1714	0.7643879268473083
1750	1959	0.7643875921203135
644	2914	-0.7643862231182603
329	654	0.7643856684112393
1043	2087	0.7643823330719752
297	1730	0.7643775789976384
730	2485	0.7643767794351225
1261	2827	0.7643761097204124
512	1711	0.7643752885437244
1265	2393	0.764372841735171
1504	2046	0.7643720968464037
1125	2265	0.76436642010805
97	2313	0.7643643313439996
742	2906	0.7643642982916566
742	1089	0.7643625441675109
1412	2128	0.7643623856931184
159	2461	0.7643623743373301
312	2295	0.7643588770617544
2113	2827	0.7643559561787275
391	461	0.7643540011798717
965	1801	0.7643523886334502
1277	1817	0.7643521310509512
524	2869	-0.7643518503720013
128	2113	0.764348420780685
521	1501	0.7643460603969102
449	996	0.7643411377972013
1077	2874	0.7643382961349344
470	2014	0.7643346229240252
1806	2883	0.7643344458166681
2612	2883	0.7643332049344583
615	1806	0.7643329005574524
1396	1884	0.7643319633994071
1268	2918	0.7643295979708331
1114	2347	0.7643295793033869
428	2010	0.7643281831917051
242	2875	0.7643277844865688
1494	2178	0.7643277487671947
758	2295	0.7643268007888678
471	1618	0.7643258692510004
394	1241	0.7643239341266702
802	2791	0.7643237672896327
1100	1472	0.7643236434507737
672	1397	0.7643217645910708
1276	2461	0.764321165766203
97	1475	0.7643210183105063
347	494	0.7643206570109078
521	1218	0.7643206444632733
1474	1623	0.7643188004530305
274	1259	0.7643187109035013
1253	1993	0.7643124931059206
1852	2868	0.764311324308781
2122	2593	0.7643107667068131
892	1278	0.7643095584368103
343	438	0.7643088441036407
71	1017	0.764308436395371
53	2369	0.764307699361668
918	1675	0.7643057496538965
1022	2670	0.7643055078584268
615	2628	0.7643048803656846
43	1028	0.7643021130154978
2543	2917	0.7643010459880845
1569	2374	0.7642997807345586
1771	2622	0.764299414682681
563	2351	0.7642993416963608
1232	2641	0.7642987324793532
983	2567	0.764296926391162
1963	2818	0.7642950962741748
200	2385	0.764294024734092
768	1007	0.7642932088687667
159	2262	0.7642931477630613
841	2892	0.7642890142945926
1057	2690	0.7642862529494164
484	2906	0.7642832128914097
459	1307	0.7642829635086653
2652	2775	0.7642822694105447
730	2818	0.7642819967503353
1665	1675	0.7642814258100626
1438	1623	0.7642798004681662
1512	2078	0.7642795852353284
2641	2922	0.7642784163076418
1022	1124	0.7642761031844314
23	1248	0.7642752073991416
280	1039	0.7642746997219382
474	1241	0.7642735105080863
2358	2559	0.764273390296035
1151	1234	0.764272651026528
1233	2421	0.7642716994970469
46	1554	0.7642682971207362
681	1072	-0.7642671143514166
1425	2862	0.7642661039855019
289	2513	0.7642625307452416
1367	1947	0.7642589604960754
27	2196	0.764248076542228
299	2733	0.7642460648689126
2284	2827	0.7642458388130684
411	1261	0.7642432119946365
1380	1412	0.764241215856239
1783	1856	0.7642402986756377
1356	2096	0.7642402401900475
1280	1589	0.7642398361082823
1763	2746	0.7642392052165642
601	2913	0.7642372974990068
1466	2048	0.7642353030016095
1521	1685	0.764234297802996
2342	2700	0.7642331914106159
2643	2723	0.7642325566166308
2155	2631	0.7642322442771192
1408	2577	0.7642321070273229
447	1029	0.7642203280167807
62	651	0.7642180449334925
1224	2492	0.7642174838604183
751	1936	0.76421706111287
1996	2585	0.7642155192167847
889	1998	0.764215058913594
1739	2856	0.7642134983181873
78	1299	0.7642132210359911
346	547	0.764213101568251
1481	2243	0.7642122549539108
380	2422	0.7642117918443295
2351	2492	0.7642095504469044
136	2793	0.7642091855141065
1546	2279	0.7642091044982483
300	2580	0.7642085360586062
1067	1253	0.7642077884280951
38	2543	0.7642077510909069
2724	2809	0.7642070215111567
19	2730	0.7642043277126143
708	744	0.7642029446413746
2295	2888	0.7642026242743583
961	2213	0.7641992006614088
593	750	0.7641991969372236
1176	1251	0.7641988658902302
342	2766	0.7641947513881944
186	2095	0.7641942575037199
838	1116	0.7641926004669444
767	2352	-0.7641917246471395
693	2917	0.7641888051453795
386	1475	0.7641859721531454
1314	2436	0.7641851651864822
695	2753	0.7641839445313422
1974	2839	0.7641820260527202
1565	2358	0.7641819850763031
1107	2164	0.7641810845521512
1567	2903	0.7641803150149272
777	2688	0.7641798816248285
2126	2307	0.7641772052808005
1987	2651	0.7641770374334509
51	987	0.7641752714302233
41	1461	0.7641742952341035
2791	2805	0.7641707514358924
208	1900	0.7641683555891023
1660	1842	0.7641680310246166
61	1367	0.7641677270648183
452	2917	0.7641647862740496
1107	1424	0.7641647655103925
1315	2146	0.7641645959230442
128	1190	0.7641644047601925
1559	2229	0.7641633530467526
78	184	0.7641615062543777
979	2195	0.7641608478544206
749	1357	0.7641599060908995
625	1376	-0.7641598374579368
88	2827	0.7641585445467595
850	1116	0.7641568910131565
1449	2922	0.764156509760196
847	2924	0.7641564734546581
658	1371	0.7641563906287893
1606	2009	0.7641561248020432
762	2776	0.7641544234219593
851	2434	0.7641519760418164
1074	1980	0.7641519042707416
585	1117	0.764151700710927
206	2233	0.7641502771168419
1251	2745	0.7641493602291634
854	2716	-0.7641484524489932
2195	2904	0.7641420824538383
728	1329	0.7641375452132393
601	2815	0.7641358641242807
411	702	0.7641352302135658
1399	2439	0.7641342666032909
701	2522	0.7641322518239547
1410	1673	0.7641315872436018
1074	2541	0.7641304313565206
706	2717	-0.7641249454543346
1887	2404	-0.7641248959451687
620	2194	0.7641216101135241
12	362	0.7641206710798072
1065	1530	0.7641206504366547
2408	2729	0.7641187275361713
469	1838	0.7641163864822218
1269	2482	0.7641158623354043
2039	2522	0.7641153617926565
2243	2355	0.7641120862080899
1990	2080	0.7641118949303485
301	2312	0.7641113885036778
1340	1427	0.7641092848405403
186	1102	0.7641062295299008
2019	2644	0.7641058983026127
301	1117	0.7641050196462512
1818	1828	0.7641037877987716
892	2798	0.7641036615612985
929	1961	0.7641031530489709
805	1306	0.7641005609333756
2402	2918	0.7641004438024875
1443	1840	0.7641000464646169
216	2600	-0.7640972206233538
1872	2771	0.7640967354545197
1801	2688	0.7640965544384148
503	1098	0.7640952731711175
7	472	0.7640931653040502
206	2461	0.7640904241058002
993	2577	0.7640895085662204
983	1243	0.7640885097198087
420	763	0.7640872941088402
1100	2340	0.7640872002805016
1005	2051	0.7640868946447014
1914	2003	0.7640867498484889
882	2142	0.7640843684779678
165	1250	0.7640841029929465
789	2514	0.7640834186758195
856	1068	-0.7640830542735773
484	2659	0.7640816488735129
427	2796	0.764078502159739
273	1099	0.7640783408500459
270	1311	0.7640781560624244
619	2230	-0.7640763672896072
1747	1848	0.7640747119108144
928	2098	0.7640745630922265
924	1205	0.7640708937838516
573	1412	0.7640700980225623
235	2728	0.7640673256869878
111	531	0.7640652369933698
1211	1227	0.7640646390204389
226	1119	0.7640625036186053
548	2767	0.7640613109343989
189	1768	0.7640597178179946
342	2875	0.764058123603446
261	2590	0.7640563414761121
1089	1666	0.7640555186687273
150	1159	0.7640552212396874
66	2039	0.7640535246290622
947	1791	0.7640527512051918
53	2463	0.7640493956749591
1709	1950	0.7640482669503524
1325	2112	-0.764047170253396
1797	2131	0.7640452593369315
739	2192	0.7640437212923059
2682	2819	-0.7640430480482769
1008	2350	0.7640427507738536
321	2657	0.7640414242120543
465	1869	-0.7640402961633321
539	552	0.7640376344111831
1804	1936	0.764036401455056
20	2638	0.764034076916416
261	504	0.7640284464623482
485	1766	0.7640209200894825
45	488	0.7640208063874203
36	2130	0.7640196694521258
428	2355	0.7640193582695597
404	1259	0.7640182773800603
663	1299	0.7640175769331689
97	789	0.764015837578144
538	2149	0.7640131077247372
475	1328	0.7640110314302891
1424	1849	0.7640098965346249
2373	2541	0.7640078382237361
791	1652	0.764006683041303
1187	1483	0.764003451562689
506	2265	0.7640020970707238
588	1044	-0.7640020875759337
1999	2855	0.7640015597179504
651	2322	0.7640014326454532
1296	1530	0.7640009030868397
2252	2889	0.7640003065496788
1008	2019	0.7639993773441811
1668	2206	0.7639982883089035
270	2311	0.763997470605551
407	2434	0.7639966853603477
1079	1669	0.763994963380574
2221	2620	-0.7639939376796221
504	914	0.7639937922626233
929	2418	0.7639918257679116
570	1895	0.7639915431726
753	1031	0.7639909413136833
961	2580	0.7639906940832911
2877	2900	0.7639905940975515
1609	2347	0.7639896303922633
2080	2186	0.7639879568318263
2897	2918	0.7639876958235741
1107	2508	0.7639876599666242
1053	2523	0.76398755613018
1952	2252	0.7639864767227099
2233	2260	0.7639855101062466
494	1185	0.7639824309684728
1786	2780	0.7639805700137468
1474	1779	0.7639797814973027
354	2295	0.7639797009934427
1917	2106	0.7639784664383767
1243	1421	0.7639751672270689
785	2427	0.763975070167267
527	1078	0.763974745920771
2829	2901	0.7639747019272378
184	380	0.7639734142472739
1303	1935	0.7639725902671659
1314	1494	0.7639710251713336
208	493	0.7639703580706174
89	2130	0.7639691551033728
710	1548	0.7639686566173777
740	1000	0.763966932979895
189	665	0.7639658932912532
1290	2335	0.763965807033727
2312	2613	0.7639657780325448
1353	1832	0.763963155340116
1693	2796	0.7639623442167395
684	2580	0.7639620084839993
2374	2416	0.7639613777500013
1921	2074	0.7639596478350784
344	1692	0.7639590408434562
1517	2707	-0.7639571307757071
2279	2888	0.7639566206109537
850	1930	0.7639551808736246
299	340	0.763954596258096
741	2434	0.7639534590869951
2029	2460	-0.7639532848333275
1680	2038	0.7639477125611367
818	1227	0.763947342593312
873	2250	0.7639472320870436
884	1346	0.7639468106318901
2655	2718	0.7639457151856897
372	1996	0.763943044044709
1950	2648	0.7639430165502568
207	1592	-0.763942486928433
1112	2079	0.763940371552779
1969	2159	-0.7639395055622025
2165	2612	0.763939154349526
1188	1743	0.7639365652433449
1543	1752	0.7639363144635383
589	2832	0.7639359965437365
239	2812	0.7639349379243401
665	2107	0.76393469328302
2178	2505	0.7639341711862389
253	272	0.7639334500376733
336	1338	0.7639330943615846
739	748	0.7639317128790063
242	939	0.763928399849192
399	2010	0.7639277946819444
1072	1563	-0.7639269382211791
665	1756	0.7639245367647592
405	2452	0.763923819702203
2728	2757	0.7639208133024896
88	1974	0.7639206079555559
976	2035	0.7639197613984953
2009	2687	0.763919442332896
224	1172	0.7639183944432538
1089	1950	0.7639183273194846
300	2239	0.7639153835700112
1732	2073	0.763913941062554
1050	1324	0.7639113379071093
588	929	0.7639110858632899
2030	2312	0.7639110589804259
1136	2705	0.7639104348473336
181	1292	0.7639075818578522
1148	2306	0.7639056015979271
1609	2922	0.7639046912355965
1314	2839	0.763904323063453
1253	2913	0.7639017710889429
308	348	0.7639008475436475
2084	2209	0.7639004066187344
1111	2055	0.7639000224221044
954	2646	0.763899969606923
57	266	0.7638962275718918
