Source	Target	Weight
2408	2859	1.0
653	2859	1.0
638	2859	1.0
1972	2859	1.0
837	2859	1.0
2407	2859	1.0
352	2859	1.0
134	2859	1.0
838	2859	1.0
1973	2859	1.0
308	2859	1.0
2406	2859	1.0
311	2859	1.0
2405	2859	1.0
1974	2859	1.0
1975	2859	1.0
863	2859	1.0
781	2859	1.0
2546	2859	1.0
1506	2859	1.0
1642	2859	1.0
1505	2859	1.0
2730	2859	1.0
397	2859	1.0
911	2859	1.0
2729	2859	1.0
1504	2859	1.0
62	2859	1.0
2728	2859	1.0
424	2859	1.0
1503	2859	1.0
713	2859	1.0
1502	2859	1.0
2727	2859	1.0
2726	2859	1.0
2725	2859	1.0
1501	2859	1.0
2724	2859	1.0
1643	2859	1.0
1641	2859	1.0
1507	2859	1.0
609	2859	1.0
2731	2859	1.0
712	2859	1.0
909	2859	1.0
2735	2859	1.0
1511	2859	1.0
1510	2859	1.0
2734	2859	1.0
398	2859	1.0
2259	2859	1.0
1640	2859	1.0
1509	2859	1.0
2733	2859	1.0
1508	2859	1.0
619	2859	1.0
423	2859	1.0
2732	2859	1.0
261	2859	1.0
201	2859	1.0
685	2859	1.0
910	2859	1.0
1500	2859	1.0
2723	2859	1.0
19	2859	1.0
396	2859	1.0
2718	2859	1.0
220	2859	1.0
1492	2859	1.0
913	2859	1.0
1491	2859	1.0
426	2859	1.0
2717	2859	1.0
1646	2859	1.0
1647	2859	1.0
1648	2859	1.0
1490	2859	1.0
2716	2859	1.0
1649	2859	1.0
1489	2859	1.0
1650	2859	1.0
1488	2859	1.0
1487	2859	1.0
2715	2859	1.0
1486	2859	1.0
1645	2859	1.0
2719	2859	1.0
1499	2859	1.0
607	2859	1.0
1644	2859	1.0
2722	2859	1.0
318	2859	1.0
2721	2859	1.0
1498	2859	1.0
1497	2859	1.0
1496	2859	1.0
61	2859	1.0
260	2859	1.0
912	2859	1.0
425	2859	1.0
1495	2859	1.0
1494	2859	1.0
2720	2859	1.0
1493	2859	1.0
286	2859	1.0
2284	2859	1.0
2258	2859	1.0
608	2859	1.0
711	2859	1.0
2260	2859	1.0
1	2859	1.0
1636	2859	1.0
1525	2859	1.0
1524	2859	1.0
1523	2859	1.0
297	2859	1.0
689	2859	1.0
1637	2859	1.0
2753	2859	1.0
2752	2859	1.0
708	2859	1.0
1522	2859	1.0
2751	2859	1.0
400	2859	1.0
2750	2859	1.0
688	2859	1.0
2749	2859	1.0
1521	2859	1.0
905	2859	1.0
2748	2859	1.0
316	2859	1.0
2754	2859	1.0
2755	2859	1.0
906	2859	1.0
2756	2859	1.0
2263	2859	1.0
1633	2859	1.0
2283	2859	1.0
2765	2859	1.0
1528	2859	1.0
1527	2859	1.0
1634	2859	1.0
2764	2859	1.0
1526	2859	1.0
2763	2859	1.0
2762	2859	1.0
2761	2859	1.0
1635	2859	1.0
77	2859	1.0
2760	2859	1.0
2759	2859	1.0
64	2859	1.0
2758	2859	1.0
2757	2859	1.0
78	2859	1.0
317	2859	1.0
422	2859	1.0
419	2859	1.0
1639	2859	1.0
2741	2859	1.0
1514	2859	1.0
2261	2859	1.0
2740	2859	1.0
298	2859	1.0
2739	2859	1.0
610	2859	1.0
2738	2859	1.0
710	2859	1.0
420	2859	1.0
79	2859	1.0
2737	2859	1.0
399	2859	1.0
1513	2859	1.0
421	2859	1.0
1512	2859	1.0
2736	2859	1.0
265	2859	1.0
709	2859	1.0
686	2859	1.0
907	2859	1.0
1515	2859	1.0
1520	2859	1.0
2747	2859	1.0
1519	2859	1.0
2746	2859	1.0
1638	2859	1.0
2745	2859	1.0
2744	2859	1.0
687	2859	1.0
0	2859	1.0
63	2859	1.0
2743	2859	1.0
1518	2859	1.0
2262	2859	1.0
612	2859	1.0
1517	2859	1.0
908	2859	1.0
1516	2859	1.0
2742	2859	1.0
611	2859	1.0
427	2859	1.0
914	2859	1.0
889	2859	1.0
257	2859	1.0
444	2859	1.0
445	2859	1.0
83	2859	1.0
718	2859	1.0
605	2859	1.0
1462	2859	1.0
919	2859	1.0
1461	2859	1.0
1460	2859	1.0
256	2859	1.0
2249	2859	1.0
390	2859	1.0
84	2859	1.0
2689	2859	1.0
719	2859	1.0
1666	2859	1.0
1459	2859	1.0
720	2859	1.0
1458	2859	1.0
717	2859	1.0
221	2859	1.0
1667	2859	1.0
2250	2859	1.0
441	2859	1.0
393	2859	1.0
2691	2859	1.0
1663	2859	1.0
1465	2859	1.0
200	2859	1.0
392	2859	1.0
1664	2859	1.0
442	2859	1.0
391	2859	1.0
443	2859	1.0
82	2859	1.0
1464	2859	1.0
917	2859	1.0
918	2859	1.0
1463	2859	1.0
2251	2859	1.0
1665	2859	1.0
2690	2859	1.0
389	2859	1.0
1457	2859	1.0
266	2859	1.0
684	2859	1.0
722	2859	1.0
388	2859	1.0
2682	2859	1.0
604	2859	1.0
2681	2859	1.0
2680	2859	1.0
2246	2859	1.0
2679	2859	1.0
1450	2859	1.0
85	2859	1.0
1449	2859	1.0
387	2859	1.0
1448	2859	1.0
449	2859	1.0
1669	2859	1.0
299	2859	1.0
921	2859	1.0
58	2859	1.0
603	2859	1.0
920	2859	1.0
2683	2859	1.0
2248	2859	1.0
59	2859	1.0
446	2859	1.0
447	2859	1.0
2688	2859	1.0
1456	2859	1.0
448	2859	1.0
1455	2859	1.0
255	2859	1.0
2687	2859	1.0
1454	2859	1.0
2686	2859	1.0
60	2859	1.0
1668	2859	1.0
721	2859	1.0
2247	2859	1.0
2685	2859	1.0
1453	2859	1.0
1452	2859	1.0
2684	2859	1.0
1451	2859	1.0
1466	2859	1.0
440	2859	1.0
2714	2859	1.0
169	2859	1.0
1483	2859	1.0
1482	2859	1.0
2706	2859	1.0
1481	2859	1.0
2255	2859	1.0
430	2859	1.0
714	2859	1.0
1480	2859	1.0
2705	2859	1.0
1479	2859	1.0
431	2859	1.0
432	2859	1.0
1478	2859	1.0
2704	2859	1.0
1656	2859	1.0
319	2859	1.0
1477	2859	1.0
1476	2859	1.0
433	2859	1.0
2707	2859	1.0
915	2859	1.0
81	2859	1.0
1655	2859	1.0
2713	2859	1.0
259	2859	1.0
1651	2859	1.0
80	2859	1.0
2712	2859	1.0
2257	2859	1.0
428	2859	1.0
1652	2859	1.0
2256	2859	1.0
2711	2859	1.0
1653	2859	1.0
2710	2859	1.0
2285	2859	1.0
2709	2859	1.0
429	2859	1.0
1485	2859	1.0
1484	2859	1.0
2708	2859	1.0
1654	2859	1.0
2703	2859	1.0
1475	2859	1.0
20	2859	1.0
1470	2859	1.0
2697	2859	1.0
2252	2859	1.0
2696	2859	1.0
916	2859	1.0
2695	2859	1.0
2694	2859	1.0
606	2859	1.0
436	2859	1.0
1469	2859	1.0
2693	2859	1.0
437	2859	1.0
1468	2859	1.0
2692	2859	1.0
394	2859	1.0
258	2859	1.0
438	2859	1.0
439	2859	1.0
1662	2859	1.0
1467	2859	1.0
395	2859	1.0
716	2859	1.0
715	2859	1.0
1471	2859	1.0
1657	2859	1.0
2702	2859	1.0
1658	2859	1.0
2254	2859	1.0
2701	2859	1.0
208	2859	1.0
1659	2859	1.0
2253	2859	1.0
1474	2859	1.0
2700	2859	1.0
320	2859	1.0
2699	2859	1.0
1660	2859	1.0
434	2859	1.0
1661	2859	1.0
1473	2859	1.0
2698	2859	1.0
435	2859	1.0
1472	2859	1.0
1632	2859	1.0
2766	2859	1.0
613	2859	1.0
1568	2859	1.0
2859	2873	1.0
2859	2872	1.0
2859	2871	1.0
2859	2870	1.0
2859	2869	1.0
1567	2859	1.0
2859	2868	1.0
2859	2867	1.0
2859	2866	1.0
2859	2865	1.0
2859	2864	1.0
2859	2863	1.0
2859	2862	1.0
2859	2861	1.0
2859	2860	1.0
2858	2859	1.0
71	2859	1.0
1607	2859	1.0
2857	2859	1.0
2859	2874	1.0
2859	2875	1.0
2856	2859	1.0
2859	2876	1.0
2859	2889	1.0
2859	2888	1.0
2859	2887	1.0
697	2859	1.0
1606	2859	1.0
2859	2886	1.0
698	2859	1.0
2859	2885	1.0
2859	2884	1.0
1571	2859	1.0
2859	2883	1.0
1570	2859	1.0
2859	2882	1.0
1569	2859	1.0
2859	2881	1.0
2859	2880	1.0
2859	2879	1.0
2859	2878	1.0
2859	2877	1.0
68	2859	1.0
2855	2859	1.0
1605	2859	1.0
1563	2859	1.0
1562	2859	1.0
1561	2859	1.0
2845	2859	1.0
2844	2859	1.0
902	2859	1.0
2843	2859	1.0
1560	2859	1.0
1559	2859	1.0
409	2859	1.0
1609	2859	1.0
1558	2859	1.0
2842	2859	1.0
292	2859	1.0
2276	2859	1.0
2841	2859	1.0
2840	2859	1.0
2275	2859	1.0
701	2859	1.0
2839	2859	1.0
405	2859	1.0
2846	2859	1.0
205	2859	1.0
406	2859	1.0
2278	2859	1.0
1566	2859	1.0
1608	2859	1.0
2854	2859	1.0
2853	2859	1.0
2852	2859	1.0
407	2859	1.0
1565	2859	1.0
408	2859	1.0
2851	2859	1.0
699	2859	1.0
2850	2859	1.0
700	2859	1.0
690	2859	1.0
2849	2859	1.0
263	2859	1.0
1564	2859	1.0
2848	2859	1.0
2847	2859	1.0
2859	2890	1.0
1604	2859	1.0
1529	2859	1.0
900	2859	1.0
1594	2859	1.0
171	2859	1.0
695	2859	1.0
691	2859	1.0
1595	2859	1.0
1596	2859	1.0
1577	2859	1.0
1597	2859	1.0
1576	2859	1.0
1598	2859	1.0
206	2859	1.0
1599	2859	1.0
2859	2934	1.0
2859	2933	1.0
2859	2932	1.0
2859	2931	1.0
2859	2930	1.0
1575	2859	1.0
1600	2859	1.0
694	2859	1.0
1593	2859	1.0
2859	2928	1.0
1578	2859	1.0
692	2859	1.0
1589	2859	1.0
1586	2859	1.0
1585	2859	1.0
1584	2859	1.0
1590	2859	1.0
1583	2859	1.0
1582	2859	1.0
1581	2859	1.0
69	2859	1.0
618	2859	1.0
1591	2859	1.0
2277	2859	1.0
1580	2859	1.0
1592	2859	1.0
899	2859	1.0
70	2859	1.0
1579	2859	1.0
693	2859	1.0
2859	2929	1.0
2859	2927	1.0
2859	2891	1.0
2859	2908	1.0
2859	2906	1.0
2859	2905	1.0
2859	2904	1.0
1603	2859	1.0
901	2859	1.0
1573	2859	1.0
2859	2903	1.0
2859	2902	1.0
2859	2901	1.0
2859	2900	1.0
2859	2899	1.0
2859	2898	1.0
2859	2897	1.0
2859	2896	1.0
2859	2895	1.0
2859	2894	1.0
2859	2893	1.0
2859	2892	1.0
1572	2859	1.0
2859	2907	1.0
2859	2909	1.0
2859	2926	1.0
696	2859	1.0
2859	2925	1.0
2859	2924	1.0
2859	2923	1.0
1601	2859	1.0
2859	2922	1.0
2859	2921	1.0
2859	2920	1.0
2859	2919	1.0
1602	2859	1.0
1574	2859	1.0
2859	2918	1.0
2859	2917	1.0
2859	2916	1.0
2859	2915	1.0
2859	2914	1.0
2859	2913	1.0
2859	2912	1.0
2859	2911	1.0
2859	2910	1.0
293	2859	1.0
2274	2859	1.0
18	2859	1.0
1623	2859	1.0
295	2859	1.0
2281	2859	1.0
2796	2859	1.0
2795	2859	1.0
1537	2859	1.0
1536	2859	1.0
1535	2859	1.0
2794	2859	1.0
1624	2859	1.0
1534	2859	1.0
2793	2859	1.0
2792	2859	1.0
1625	2859	1.0
296	2859	1.0
2791	2859	1.0
2790	2859	1.0
264	2859	1.0
2789	2859	1.0
2268	2859	1.0
2797	2859	1.0
615	2859	1.0
2788	2859	1.0
416	2859	1.0
2805	2859	1.0
1540	2859	1.0
2271	2859	1.0
1621	2859	1.0
2804	2859	1.0
1539	2859	1.0
2803	2859	1.0
74	2859	1.0
2802	2859	1.0
1622	2859	1.0
65	2859	1.0
2801	2859	1.0
2800	2859	1.0
2799	2859	1.0
2270	2859	1.0
2269	2859	1.0
294	2859	1.0
2798	2859	1.0
1538	2859	1.0
75	2859	1.0
2787	2859	1.0
2838	2859	1.0
1628	2859	1.0
401	2859	1.0
2776	2859	1.0
2775	2859	1.0
2774	2859	1.0
417	2859	1.0
2773	2859	1.0
1629	2859	1.0
2772	2859	1.0
2282	2859	1.0
2771	2859	1.0
2770	2859	1.0
1630	2859	1.0
2769	2859	1.0
76	2859	1.0
2768	2859	1.0
418	2859	1.0
2767	2859	1.0
2264	2859	1.0
1631	2859	1.0
1530	2859	1.0
904	2859	1.0
1626	2859	1.0
2777	2859	1.0
2786	2859	1.0
2267	2859	1.0
1627	2859	1.0
614	2859	1.0
2785	2859	1.0
1533	2859	1.0
1532	2859	1.0
170	2859	1.0
2784	2859	1.0
2783	2859	1.0
2782	2859	1.0
2266	2859	1.0
1531	2859	1.0
2781	2859	1.0
2780	2859	1.0
2265	2859	1.0
202	2859	1.0
2779	2859	1.0
2778	2859	1.0
1541	2859	1.0
262	2859	1.0
2806	2859	1.0
1555	2859	1.0
1554	2859	1.0
410	2859	1.0
1553	2859	1.0
617	2859	1.0
1615	2859	1.0
2829	2859	1.0
705	2859	1.0
706	2859	1.0
2279	2859	1.0
204	2859	1.0
2828	2859	1.0
207	2859	1.0
1552	2859	1.0
411	2859	1.0
2827	2859	1.0
707	2859	1.0
2826	2859	1.0
1616	2859	1.0
403	2859	1.0
2830	2859	1.0
2273	2859	1.0
616	2859	1.0
1556	2859	1.0
72	2859	1.0
2837	2859	1.0
1610	2859	1.0
702	2859	1.0
2836	2859	1.0
2835	2859	1.0
404	2859	1.0
2834	2859	1.0
1611	2859	1.0
2833	2859	1.0
703	2859	1.0
704	2859	1.0
1612	2859	1.0
73	2859	1.0
2832	2859	1.0
1557	2859	1.0
2831	2859	1.0
1613	2859	1.0
1614	2859	1.0
1617	2859	1.0
2825	2859	1.0
898	2859	1.0
1618	2859	1.0
2817	2859	1.0
2816	2859	1.0
414	2859	1.0
2815	2859	1.0
2814	2859	1.0
415	2859	1.0
2813	2859	1.0
203	2859	1.0
2812	2859	1.0
1543	2859	1.0
2811	2859	1.0
2280	2859	1.0
66	2859	1.0
1620	2859	1.0
2810	2859	1.0
2809	2859	1.0
1542	2859	1.0
2808	2859	1.0
2807	2859	1.0
402	2859	1.0
1544	2859	1.0
2818	2859	1.0
2821	2859	1.0
903	2859	1.0
2824	2859	1.0
2823	2859	1.0
2822	2859	1.0
67	2859	1.0
1551	2859	1.0
412	2859	1.0
1550	2859	1.0
413	2859	1.0
1545	2859	1.0
1619	2859	1.0
2272	2859	1.0
1549	2859	1.0
2820	2859	1.0
1548	2859	1.0
1547	2859	1.0
1546	2859	1.0
2819	2859	1.0
86	2859	1.0
450	2859	1.0
723	2859	1.0
1744	2859	1.0
2302	2859	1.0
1336	2859	1.0
1335	2859	1.0
2211	2859	1.0
672	2859	1.0
2210	2859	1.0
758	2859	1.0
1334	2859	1.0
315	2859	1.0
1745	2859	1.0
1333	2859	1.0
671	2859	1.0
2587	2859	1.0
474	2859	1.0
2209	2859	1.0
1746	2859	1.0
2586	2859	1.0
1332	2859	1.0
2585	2859	1.0
300	2859	1.0
757	2859	1.0
2584	2859	1.0
2212	2859	1.0
376	2859	1.0
2213	2859	1.0
755	2859	1.0
1341	2859	1.0
2591	2859	1.0
2301	2859	1.0
1340	2859	1.0
2590	2859	1.0
1339	2859	1.0
2589	2859	1.0
1338	2859	1.0
894	2859	1.0
933	2859	1.0
174	2859	1.0
164	2859	1.0
1337	2859	1.0
193	2859	1.0
756	2859	1.0
2588	2859	1.0
759	2859	1.0
475	2859	1.0
754	2859	1.0
375	2859	1.0
210	2859	1.0
2207	2859	1.0
1326	2859	1.0
1325	2859	1.0
1324	2859	1.0
478	2859	1.0
1323	2859	1.0
1322	2859	1.0
2578	2859	1.0
2206	2859	1.0
762	2859	1.0
1749	2859	1.0
2577	2859	1.0
1321	2859	1.0
1750	2859	1.0
1320	2859	1.0
935	2859	1.0
270	2859	1.0
479	2859	1.0
2579	2859	1.0
1327	2859	1.0
99	2859	1.0
2580	2859	1.0
670	2859	1.0
321	2859	1.0
2583	2859	1.0
1331	2859	1.0
760	2859	1.0
1330	2859	1.0
2582	2859	1.0
893	2859	1.0
1329	2859	1.0
1747	2859	1.0
1748	2859	1.0
1328	2859	1.0
2581	2859	1.0
476	2859	1.0
477	2859	1.0
248	2859	1.0
761	2859	1.0
934	2859	1.0
2208	2859	1.0
2214	2859	1.0
2215	2859	1.0
2610	2859	1.0
468	2859	1.0
2606	2859	1.0
675	2859	1.0
1734	2859	1.0
2605	2859	1.0
2604	2859	1.0
469	2859	1.0
2603	2859	1.0
2222	2859	1.0
1350	2859	1.0
2602	2859	1.0
1349	2859	1.0
470	2859	1.0
2601	2859	1.0
674	2859	1.0
378	2859	1.0
2221	2859	1.0
747	2859	1.0
1735	2859	1.0
1736	2859	1.0
165	2859	1.0
2223	2859	1.0
748	2859	1.0
17	2859	1.0
1353	2859	1.0
53	2859	1.0
379	2859	1.0
744	2859	1.0
677	2859	1.0
2298	2859	1.0
1732	2859	1.0
2608	2859	1.0
1733	2859	1.0
1352	2859	1.0
1351	2859	1.0
745	2859	1.0
4	2859	1.0
2607	2859	1.0
97	2859	1.0
746	2859	1.0
676	2859	1.0
2224	2859	1.0
250	2859	1.0
2220	2859	1.0
2299	2859	1.0
2592	2859	1.0
471	2859	1.0
2217	2859	1.0
249	2859	1.0
1742	2859	1.0
1343	2859	1.0
751	2859	1.0
472	2859	1.0
1342	2859	1.0
2595	2859	1.0
1743	2859	1.0
473	2859	1.0
194	2859	1.0
752	2859	1.0
895	2859	1.0
753	2859	1.0
2594	2859	1.0
2216	2859	1.0
2593	2859	1.0
2300	2859	1.0
222	2859	1.0
2596	2859	1.0
1741	2859	1.0
2600	2859	1.0
377	2859	1.0
1737	2859	1.0
1348	2859	1.0
2599	2859	1.0
1347	2859	1.0
673	2859	1.0
1738	2859	1.0
1346	2859	1.0
2598	2859	1.0
749	2859	1.0
2219	2859	1.0
622	2859	1.0
750	2859	1.0
2218	2859	1.0
1739	2859	1.0
98	2859	1.0
1740	2859	1.0
1345	2859	1.0
2597	2859	1.0
1344	2859	1.0
1751	2859	1.0
284	2859	1.0
100	2859	1.0
2304	2859	1.0
774	2859	1.0
1291	2859	1.0
1290	2859	1.0
1289	2859	1.0
1288	2859	1.0
1768	2859	1.0
323	2859	1.0
2195	2859	1.0
1287	2859	1.0
1769	2859	1.0
775	2859	1.0
1286	2859	1.0
1770	2859	1.0
2554	2859	1.0
2194	2859	1.0
1771	2859	1.0
2553	2859	1.0
776	2859	1.0
2552	2859	1.0
2555	2859	1.0
773	2859	1.0
1285	2859	1.0
2556	2859	1.0
1295	2859	1.0
2558	2859	1.0
1294	2859	1.0
2198	2859	1.0
771	2859	1.0
1764	2859	1.0
2197	2859	1.0
1765	2859	1.0
2557	2859	1.0
1293	2859	1.0
23	2859	1.0
1766	2859	1.0
1767	2859	1.0
1292	2859	1.0
219	2859	1.0
245	2859	1.0
772	2859	1.0
890	2859	1.0
2196	2859	1.0
1772	2859	1.0
2551	2859	1.0
480	2859	1.0
2192	2859	1.0
271	2859	1.0
2191	2859	1.0
2549	2859	1.0
2190	2859	1.0
599	2859	1.0
1276	2859	1.0
372	2859	1.0
1777	2859	1.0
1275	2859	1.0
624	2859	1.0
2548	2859	1.0
163	2859	1.0
1274	2859	1.0
779	2859	1.0
50	2859	1.0
2547	2859	1.0
244	2859	1.0
625	2859	1.0
2189	2859	1.0
1277	2859	1.0
373	2859	1.0
1773	2859	1.0
105	2859	1.0
2305	2859	1.0
1284	2859	1.0
777	2859	1.0
1774	2859	1.0
1283	2859	1.0
374	2859	1.0
1282	2859	1.0
778	2859	1.0
1775	2859	1.0
104	2859	1.0
487	2859	1.0
1281	2859	1.0
1776	2859	1.0
1280	2859	1.0
1279	2859	1.0
2193	2859	1.0
1278	2859	1.0
51	2859	1.0
2550	2859	1.0
1296	2859	1.0
2199	2859	1.0
770	2859	1.0
1314	2859	1.0
2202	2859	1.0
1313	2859	1.0
2574	2859	1.0
1312	2859	1.0
2573	2859	1.0
1311	2859	1.0
1753	2859	1.0
1310	2859	1.0
765	2859	1.0
1309	2859	1.0
1308	2859	1.0
2572	2859	1.0
246	2859	1.0
1307	2859	1.0
766	2859	1.0
2201	2859	1.0
2571	2859	1.0
623	2859	1.0
1754	2859	1.0
2575	2859	1.0
1315	2859	1.0
486	2859	1.0
1752	2859	1.0
101	2859	1.0
1319	2859	1.0
892	2859	1.0
2303	2859	1.0
247	2859	1.0
763	2859	1.0
1318	2859	1.0
5	2859	1.0
2576	2859	1.0
1317	2859	1.0
2205	2859	1.0
1316	2859	1.0
891	2859	1.0
764	2859	1.0
2204	2859	1.0
192	2859	1.0
2203	2859	1.0
175	2859	1.0
102	2859	1.0
1306	2859	1.0
481	2859	1.0
767	2859	1.0
1755	2859	1.0
1299	2859	1.0
1757	2859	1.0
1298	2859	1.0
768	2859	1.0
484	2859	1.0
322	2859	1.0
1758	2859	1.0
2562	2859	1.0
1759	2859	1.0
1760	2859	1.0
1761	2859	1.0
2561	2859	1.0
485	2859	1.0
1297	2859	1.0
1762	2859	1.0
769	2859	1.0
2560	2859	1.0
1763	2859	1.0
2559	2859	1.0
301	2859	1.0
1300	2859	1.0
1301	2859	1.0
2566	2859	1.0
103	2859	1.0
1305	2859	1.0
2570	2859	1.0
1304	2859	1.0
2569	2859	1.0
2568	2859	1.0
2567	2859	1.0
1303	2859	1.0
482	2859	1.0
2563	2859	1.0
52	2859	1.0
2200	2859	1.0
2565	2859	1.0
2564	2859	1.0
1756	2859	1.0
483	2859	1.0
1302	2859	1.0
290	2859	1.0
2678	2859	1.0
2609	2859	1.0
209	2859	1.0
2651	2859	1.0
2650	2859	1.0
730	2859	1.0
383	2859	1.0
2649	2859	1.0
1420	2859	1.0
1419	2859	1.0
1685	2859	1.0
382	2859	1.0
927	2859	1.0
253	2859	1.0
1686	2859	1.0
2290	2859	1.0
1687	2859	1.0
2648	2859	1.0
731	2859	1.0
1688	2859	1.0
732	2859	1.0
1418	2859	1.0
168	2859	1.0
2241	2859	1.0
2652	2859	1.0
733	2859	1.0
90	2859	1.0
2656	2859	1.0
2243	2859	1.0
2655	2859	1.0
1426	2859	1.0
1683	2859	1.0
926	2859	1.0
2654	2859	1.0
1425	2859	1.0
198	2859	1.0
291	2859	1.0
89	2859	1.0
1424	2859	1.0
384	2859	1.0
2653	2859	1.0
2242	2859	1.0
1423	2859	1.0
1422	2859	1.0
1421	2859	1.0
1684	2859	1.0
1417	2859	1.0
56	2859	1.0
2238	2859	1.0
1693	2859	1.0
91	2859	1.0
2642	2859	1.0
1410	2859	1.0
1694	2859	1.0
1695	2859	1.0
681	2859	1.0
1696	2859	1.0
2641	2859	1.0
1409	2859	1.0
457	2859	1.0
1697	2859	1.0
929	2859	1.0
197	2859	1.0
736	2859	1.0
1408	2859	1.0
1407	2859	1.0
2239	2859	1.0
1406	2859	1.0
1405	2859	1.0
3	2859	1.0
2643	2859	1.0
1689	2859	1.0
2291	2859	1.0
734	2859	1.0
1416	2859	1.0
456	2859	1.0
1415	2859	1.0
1690	2859	1.0
2647	2859	1.0
2646	2859	1.0
735	2859	1.0
928	2859	1.0
2645	2859	1.0
2240	2859	1.0
1414	2859	1.0
1413	2859	1.0
1691	2859	1.0
1692	2859	1.0
2644	2859	1.0
1412	2859	1.0
1411	2859	1.0
172	2859	1.0
729	2859	1.0
1427	2859	1.0
1428	2859	1.0
2674	2859	1.0
1442	2859	1.0
2672	2859	1.0
1675	2859	1.0
1676	2859	1.0
2671	2859	1.0
683	2859	1.0
1677	2859	1.0
682	2859	1.0
2670	2859	1.0
1441	2859	1.0
1440	2859	1.0
1439	2859	1.0
1678	2859	1.0
602	2859	1.0
1679	2859	1.0
1438	2859	1.0
453	2859	1.0
1437	2859	1.0
727	2859	1.0
2673	2859	1.0
88	2859	1.0
2657	2859	1.0
1674	2859	1.0
451	2859	1.0
2245	2859	1.0
1447	2859	1.0
1670	2859	1.0
2677	2859	1.0
87	2859	1.0
452	2859	1.0
1446	2859	1.0
1671	2859	1.0
1672	2859	1.0
1445	2859	1.0
2676	2859	1.0
724	2859	1.0
2675	2859	1.0
725	2859	1.0
726	2859	1.0
1444	2859	1.0
1673	2859	1.0
1443	2859	1.0
199	2859	1.0
2286	2859	1.0
57	2859	1.0
1436	2859	1.0
923	2859	1.0
2663	2859	1.0
1431	2859	1.0
21	2859	1.0
1682	2859	1.0
620	2859	1.0
2662	2859	1.0
2289	2859	1.0
2661	2859	1.0
600	2859	1.0
1430	2859	1.0
2660	2859	1.0
728	2859	1.0
924	2859	1.0
2659	2859	1.0
1429	2859	1.0
2658	2859	1.0
925	2859	1.0
385	2859	1.0
601	2859	1.0
1432	2859	1.0
1681	2859	1.0
2668	2859	1.0
1435	2859	1.0
1434	2859	1.0
386	2859	1.0
1433	2859	1.0
2	2859	1.0
2669	2859	1.0
254	2859	1.0
454	2859	1.0
922	2859	1.0
2288	2859	1.0
2667	2859	1.0
1680	2859	1.0
455	2859	1.0
2287	2859	1.0
2666	2859	1.0
2665	2859	1.0
2244	2859	1.0
2664	2859	1.0
173	2859	1.0
458	2859	1.0
92	2859	1.0
166	2859	1.0
1372	2859	1.0
22	2859	1.0
1371	2859	1.0
1370	2859	1.0
1715	2859	1.0
2620	2859	1.0
1716	2859	1.0
1717	2859	1.0
1369	2859	1.0
2619	2859	1.0
1368	2859	1.0
2228	2859	1.0
1367	2859	1.0
1718	2859	1.0
2294	2859	1.0
2618	2859	1.0
931	2859	1.0
2227	2859	1.0
1719	2859	1.0
1373	2859	1.0
2229	2859	1.0
54	2859	1.0
1714	2859	1.0
1713	2859	1.0
2292	2859	1.0
464	2859	1.0
1378	2859	1.0
2230	2859	1.0
930	2859	1.0
55	2859	1.0
2621	2859	1.0
1377	2859	1.0
465	2859	1.0
268	2859	1.0
2293	2859	1.0
1376	2859	1.0
251	2859	1.0
1375	2859	1.0
743	2859	1.0
466	2859	1.0
1374	2859	1.0
897	2859	1.0
2617	2859	1.0
932	2859	1.0
1712	2859	1.0
2613	2859	1.0
1725	2859	1.0
1726	2859	1.0
2612	2859	1.0
1357	2859	1.0
1727	2859	1.0
467	2859	1.0
1728	2859	1.0
269	2859	1.0
1729	2859	1.0
2225	2859	1.0
2296	2859	1.0
1356	2859	1.0
1355	2859	1.0
1730	2859	1.0
1731	2859	1.0
2611	2859	1.0
1354	2859	1.0
621	2859	1.0
2297	2859	1.0
1724	2859	1.0
1358	2859	1.0
2616	2859	1.0
2614	2859	1.0
1720	2859	1.0
2295	2859	1.0
1366	2859	1.0
1365	2859	1.0
96	2859	1.0
1721	2859	1.0
285	2859	1.0
1364	2859	1.0
1722	2859	1.0
1363	2859	1.0
1362	2859	1.0
2615	2859	1.0
1361	2859	1.0
1360	2859	1.0
1359	2859	1.0
2226	2859	1.0
380	2859	1.0
1723	2859	1.0
896	2859	1.0
1698	2859	1.0
2622	2859	1.0
1711	2859	1.0
462	2859	1.0
196	2859	1.0
1400	2859	1.0
739	2859	1.0
1399	2859	1.0
1703	2859	1.0
2635	2859	1.0
740	2859	1.0
2634	2859	1.0
461	2859	1.0
1398	2859	1.0
1392	2859	1.0
2633	2859	1.0
381	2859	1.0
1704	2859	1.0
1397	2859	1.0
1396	2859	1.0
2632	2859	1.0
1395	2859	1.0
1394	2859	1.0
741	2859	1.0
738	2859	1.0
1401	2859	1.0
167	2859	1.0
1402	2859	1.0
1699	2859	1.0
2640	2859	1.0
1700	2859	1.0
680	2859	1.0
1404	2859	1.0
2639	2859	1.0
2237	2859	1.0
2638	2859	1.0
1701	2859	1.0
459	2859	1.0
679	2859	1.0
1403	2859	1.0
460	2859	1.0
2637	2859	1.0
1702	2859	1.0
93	2859	1.0
737	2859	1.0
2636	2859	1.0
2236	2859	1.0
2623	2859	1.0
1393	2859	1.0
1391	2859	1.0
1381	2859	1.0
95	2859	1.0
